03.09.2024 14:00;27.5
03.09.2024 14:10;27.4
03.09.2024 14:20;27.2
03.09.2024 14:30;27.3
03.09.2024 14:40;27.4
03.09.2024 14:50;27.3
03.09.2024 15:00;27.3
03.09.2024 15:10;27.3
03.09.2024 15:20;27.1
03.09.2024 15:30;27
03.09.2024 15:40;26.9
03.09.2024 15:50;26.9
03.09.2024 16:00;26.9
03.09.2024 16:10;26.9
03.09.2024 16:20;26.9
03.09.2024 16:30;26.7
03.09.2024 16:40;26.8
03.09.2024 16:50;26.7
03.09.2024 17:00;26.8
03.09.2024 17:10;26.8
03.09.2024 17:20;26.7
03.09.2024 17:30;26.7
03.09.2024 17:40;26.6
03.09.2024 17:50;26.5
03.09.2024 18:00;26.5
03.09.2024 18:10;26.4
03.09.2024 18:20;26.2
03.09.2024 18:30;24.2
03.09.2024 18:40;23.5
03.09.2024 18:50;23.2
03.09.2024 19:00;23.4
03.09.2024 19:10;23.5
03.09.2024 19:20;23.2
03.09.2024 19:30;23.3
03.09.2024 19:40;23.8
03.09.2024 19:50;23.7
03.09.2024 20:00;24
03.09.2024 20:10;24
03.09.2024 20:20;24.2
03.09.2024 20:30;24.1
03.09.2024 20:40;24
03.09.2024 20:50;24.2
03.09.2024 21:00;24.2
03.09.2024 21:10;24
03.09.2024 21:20;24.2
03.09.2024 21:30;24
03.09.2024 21:40;24.4
03.09.2024 21:50;24.2
03.09.2024 22:00;24.1
03.09.2024 22:10;24
03.09.2024 22:20;23.8
03.09.2024 22:30;23.4
03.09.2024 22:40;23.3
03.09.2024 22:50;23.3
03.09.2024 23:00;22.9
03.09.2024 23:10;22.9
03.09.2024 23:20;22.5
03.09.2024 23:30;22
03.09.2024 23:40;22.2
03.09.2024 23:50;22.4
04.09.2024 00:00;21.5
04.09.2024 00:10;21.3
04.09.2024 00:20;21.3
04.09.2024 00:30;21.2
04.09.2024 00:40;21.2
04.09.2024 00:50;20.6
04.09.2024 01:00;20.4
04.09.2024 01:10;20.7
04.09.2024 01:20;21.2
04.09.2024 01:30;21.4
04.09.2024 01:40;21.4
04.09.2024 01:50;21.4
04.09.2024 02:00;21.4
04.09.2024 02:10;21.4
04.09.2024 02:20;21.3
04.09.2024 02:30;21.2
04.09.2024 02:40;21.2
04.09.2024 02:50;21.4
04.09.2024 03:00;21.2
04.09.2024 03:10;21.3
04.09.2024 03:20;20.9
04.09.2024 03:30;20.9
04.09.2024 03:40;20.9
04.09.2024 03:50;20.8
04.09.2024 04:00;20.6
04.09.2024 04:10;20.4
04.09.2024 04:20;20.7
04.09.2024 04:30;20.5
04.09.2024 04:40;20.5
04.09.2024 04:50;20.7
04.09.2024 05:00;20.7
04.09.2024 05:10;20.2
04.09.2024 05:20;18.9
04.09.2024 05:30;19.7
04.09.2024 05:40;20.5
04.09.2024 05:50;20.7
04.09.2024 06:00;20.7
04.09.2024 06:10;20.8
04.09.2024 06:20;21.9
04.09.2024 06:30;22.1
04.09.2024 06:40;22.3
04.09.2024 06:50;22.3
04.09.2024 07:00;22.4
04.09.2024 07:10;22.4
04.09.2024 07:20;22.8
04.09.2024 07:30;22.1
04.09.2024 07:40;23
04.09.2024 07:50;23.5
04.09.2024 08:00;23.5
04.09.2024 08:10;23.5
04.09.2024 08:20;23.7
04.09.2024 08:30;23.6
04.09.2024 08:40;23.7
04.09.2024 08:50;24
04.09.2024 09:00;24
04.09.2024 09:10;24.4
04.09.2024 09:20;24.4
04.09.2024 09:30;25.1
04.09.2024 09:40;24.8
04.09.2024 09:50;25.7
04.09.2024 10:00;25.4
04.09.2024 10:10;25.6
04.09.2024 10:20;25.8
04.09.2024 10:30;26.1
04.09.2024 10:40;26.5
04.09.2024 10:50;26.5
04.09.2024 11:00;27.1
04.09.2024 11:10;26.9
04.09.2024 11:20;27.1
04.09.2024 11:30;27.5
04.09.2024 11:40;27.7
04.09.2024 11:50;27.7
04.09.2024 12:00;27.4
04.09.2024 12:10;27.7
04.09.2024 12:20;27.9
04.09.2024 12:30;27.9
04.09.2024 12:40;28.1
04.09.2024 12:50;27.8
04.09.2024 13:00;27.7
04.09.2024 13:10;27.7
04.09.2024 13:20;27.9
04.09.2024 13:30;27.8
04.09.2024 13:40;27.8
04.09.2024 13:50;28
04.09.2024 14:00;27.7
04.09.2024 14:10;27.7
04.09.2024 14:20;27.7
04.09.2024 14:30;27.8
04.09.2024 14:40;27.8
04.09.2024 14:50;27.6
04.09.2024 15:00;27.6
04.09.2024 15:10;27.6
04.09.2024 15:20;27.7
04.09.2024 15:30;27.6
04.09.2024 15:40;27.7
04.09.2024 15:50;27.7
04.09.2024 16:00;27.8
04.09.2024 16:10;27.5
04.09.2024 16:20;27.6
04.09.2024 16:30;27.4
04.09.2024 16:40;27.2
04.09.2024 16:50;27.2
04.09.2024 17:00;27.1
04.09.2024 17:10;26.8
04.09.2024 17:20;26.5
04.09.2024 17:30;26.5
04.09.2024 17:40;26.3
04.09.2024 17:50;25.9
04.09.2024 18:00;25.7
04.09.2024 18:10;25.7
04.09.2024 18:20;26
04.09.2024 18:30;26
04.09.2024 18:40;26
04.09.2024 18:50;26
04.09.2024 19:00;25.8
04.09.2024 19:10;25.6
04.09.2024 19:20;25.3
04.09.2024 19:30;25.3
04.09.2024 19:40;25.6
04.09.2024 19:50;25.3
04.09.2024 20:00;24.3
04.09.2024 20:10;21.6
04.09.2024 20:20;23.1
04.09.2024 20:30;23.5
04.09.2024 20:40;23.9
04.09.2024 20:50;24.5
04.09.2024 21:00;24
04.09.2024 21:10;23.6
04.09.2024 21:20;23.3
04.09.2024 21:30;23.8
04.09.2024 21:40;23.7
04.09.2024 21:50;23.7
04.09.2024 22:00;23.7
04.09.2024 22:10;23.7
04.09.2024 22:20;22.4
04.09.2024 22:30;21.7
04.09.2024 22:40;22
04.09.2024 22:50;22.8
04.09.2024 23:00;22.8
04.09.2024 23:10;22.3
04.09.2024 23:20;21.4
04.09.2024 23:30;21.7
04.09.2024 23:40;21.5
04.09.2024 23:50;20.6
05.09.2024 00:00;21.4
05.09.2024 00:10;22.5
05.09.2024 00:20;22
05.09.2024 00:30;21.7
05.09.2024 00:40;22
05.09.2024 00:50;21.7
05.09.2024 01:00;21.7
05.09.2024 01:10;20.4
05.09.2024 01:20;21
05.09.2024 01:30;21.2
05.09.2024 01:40;21.2
05.09.2024 01:50;21.2
05.09.2024 02:00;21.1
05.09.2024 02:10;20.9
05.09.2024 02:20;20.8
05.09.2024 02:30;20.6
05.09.2024 02:40;20.6
05.09.2024 02:50;20.6
05.09.2024 03:00;20.6
05.09.2024 03:10;20.4
05.09.2024 03:20;20.3
05.09.2024 03:30;20.4
05.09.2024 03:40;19.9
05.09.2024 03:50;19.7
05.09.2024 04:00;19.7
05.09.2024 04:10;19.5
05.09.2024 04:20;19.5
05.09.2024 04:30;19.5
05.09.2024 04:40;19.9
05.09.2024 04:50;19.9
05.09.2024 05:00;19.8
05.09.2024 05:10;20.3
05.09.2024 05:20;20.1
05.09.2024 05:30;19.8
05.09.2024 05:40;19.5
05.09.2024 05:50;19.6
05.09.2024 06:00;19.3
05.09.2024 06:10;19.6
05.09.2024 06:20;19.8
05.09.2024 06:30;19.6
05.09.2024 06:40;19.6
05.09.2024 06:50;20
05.09.2024 07:00;20.1
05.09.2024 07:10;20.2
05.09.2024 07:20;20.5
05.09.2024 07:30;20.6
05.09.2024 07:40;20.9
05.09.2024 07:50;21.4
05.09.2024 08:00;21.9
05.09.2024 08:10;22.1
05.09.2024 08:20;22.7
05.09.2024 08:30;23
05.09.2024 08:40;23.5
05.09.2024 08:50;23.6
05.09.2024 09:00;23.7
05.09.2024 09:10;24.3
05.09.2024 09:20;24.8
05.09.2024 09:30;25.2
05.09.2024 09:40;25.1
05.09.2024 09:50;25.5
05.09.2024 10:00;25.9
05.09.2024 10:10;26.1
05.09.2024 10:20;26.4
05.09.2024 10:30;26.7
05.09.2024 10:40;26.5
05.09.2024 10:50;26.9
05.09.2024 11:00;26.9
05.09.2024 11:10;27
05.09.2024 11:20;27.6
05.09.2024 11:30;27.2
05.09.2024 11:40;27.1
05.09.2024 11:50;27.2
05.09.2024 12:00;27.4
05.09.2024 12:10;28.2
05.09.2024 12:20;28
05.09.2024 12:30;28.1
05.09.2024 12:40;27.9
05.09.2024 12:50;27.7
05.09.2024 13:00;27.7
05.09.2024 13:10;27.4
05.09.2024 13:20;27.3
05.09.2024 13:30;27.2
05.09.2024 13:40;27.4
05.09.2024 13:50;27.7
05.09.2024 14:00;27.6
05.09.2024 14:10;27.4
05.09.2024 14:20;27.1
05.09.2024 14:30;27
05.09.2024 14:40;27.2
05.09.2024 14:50;27.1
05.09.2024 15:00;27.1
05.09.2024 15:10;26.9
05.09.2024 15:20;26.7
05.09.2024 15:30;26.7
05.09.2024 15:40;26.4
05.09.2024 15:50;26.4
05.09.2024 16:00;26.1
05.09.2024 16:10;25.8
05.09.2024 16:20;25.8
05.09.2024 16:30;25.6
05.09.2024 16:40;25.2
05.09.2024 16:50;25
05.09.2024 17:00;24.8
05.09.2024 17:10;24.4
05.09.2024 17:20;24.1
05.09.2024 17:30;24
05.09.2024 17:40;23.9
05.09.2024 17:50;24
05.09.2024 18:00;23.7
05.09.2024 18:10;23.4
05.09.2024 18:20;23.1
05.09.2024 18:30;23
05.09.2024 18:40;23
05.09.2024 18:50;23
05.09.2024 19:00;23.2
05.09.2024 19:10;22.8
05.09.2024 19:20;22.5
05.09.2024 19:30;22.5
05.09.2024 19:40;22.1
05.09.2024 19:50;21.8
05.09.2024 20:00;21.4
05.09.2024 20:10;21.3
05.09.2024 20:20;21.2
05.09.2024 20:30;21.1
05.09.2024 20:40;21
05.09.2024 20:50;20.9
05.09.2024 21:00;20.8
05.09.2024 21:10;20.8
05.09.2024 21:20;20.7
05.09.2024 21:30;20.6
05.09.2024 21:40;20.6
05.09.2024 21:50;20.9
05.09.2024 22:00;20.7
05.09.2024 22:10;20.3
05.09.2024 22:20;20.5
05.09.2024 22:30;20.4
05.09.2024 22:40;20.8
05.09.2024 22:50;21
05.09.2024 23:00;21.1
05.09.2024 23:10;21.1
05.09.2024 23:20;21.1
05.09.2024 23:30;20.4
05.09.2024 23:40;20.3
05.09.2024 23:50;20
06.09.2024 00:00;20.3
06.09.2024 00:10;20.1
06.09.2024 00:20;20
06.09.2024 00:30;20.1
06.09.2024 00:40;19.8
06.09.2024 00:50;19.9
06.09.2024 01:00;19.8
06.09.2024 01:10;19.9
06.09.2024 01:20;19.8
06.09.2024 01:30;19.9
06.09.2024 01:40;19.8
06.09.2024 01:50;19.8
06.09.2024 02:00;19.8
06.09.2024 02:10;19.6
06.09.2024 02:20;19.5
06.09.2024 02:30;19.4
06.09.2024 02:40;19.4
06.09.2024 02:50;19.2
06.09.2024 03:00;18.9
06.09.2024 03:10;18.8
06.09.2024 03:20;18.7
06.09.2024 03:30;18.7
06.09.2024 03:40;18.6
06.09.2024 03:50;18.5
06.09.2024 04:00;18.4
06.09.2024 04:10;18.2
06.09.2024 04:20;18.2
06.09.2024 04:30;18.1
06.09.2024 04:40;17.9
06.09.2024 04:50;17.6
06.09.2024 05:00;17.1
06.09.2024 05:10;16.9
06.09.2024 05:20;16.7
06.09.2024 05:30;16.6
06.09.2024 05:40;16.2
06.09.2024 05:50;15.9
06.09.2024 06:00;16.2
06.09.2024 06:10;16.3
06.09.2024 06:20;16.5
06.09.2024 06:30;16.6
06.09.2024 06:40;16.7
06.09.2024 06:50;16.9
06.09.2024 07:00;17
06.09.2024 07:10;17.1
06.09.2024 07:20;17.3
06.09.2024 07:30;17.5
06.09.2024 07:40;17.6
06.09.2024 07:50;17.4
06.09.2024 08:00;17.5
06.09.2024 08:10;17.7
06.09.2024 08:20;17.9
06.09.2024 08:30;17.7
06.09.2024 08:40;17.7
06.09.2024 08:50;17.7
06.09.2024 09:00;17.6
06.09.2024 09:10;17.7
06.09.2024 09:20;17.8
06.09.2024 09:30;18.1
06.09.2024 09:40;18.1
06.09.2024 09:50;18.4
06.09.2024 10:00;19
06.09.2024 10:10;19.3
06.09.2024 10:20;19.8
06.09.2024 10:30;20.4
06.09.2024 10:40;20.1
06.09.2024 10:50;20.2
06.09.2024 11:00;19.9
06.09.2024 11:10;19.9
06.09.2024 11:20;20.1
06.09.2024 11:30;20.1
06.09.2024 11:40;20
06.09.2024 11:50;19.9
06.09.2024 12:00;19.9
06.09.2024 12:10;19.8
06.09.2024 12:20;20
06.09.2024 12:30;20.1
06.09.2024 12:40;20.2
06.09.2024 12:50;20.3
06.09.2024 13:00;20.5
06.09.2024 13:10;20.9
06.09.2024 13:20;21
06.09.2024 13:30;21.3
06.09.2024 13:40;21.5
06.09.2024 13:50;21.7
06.09.2024 14:00;21.9
06.09.2024 14:10;22.1
06.09.2024 14:20;22.2
06.09.2024 14:30;22.3
06.09.2024 14:40;22.4
06.09.2024 14:50;22.3
06.09.2024 15:00;22.4
06.09.2024 15:10;22.5
06.09.2024 15:20;22.4
06.09.2024 15:30;22.4
06.09.2024 15:40;22.3
06.09.2024 15:50;22.3
06.09.2024 16:00;22.2
06.09.2024 16:10;22.1
06.09.2024 16:20;21.9
06.09.2024 16:30;21.6
06.09.2024 16:40;21.4
06.09.2024 16:50;21.3
06.09.2024 17:00;21.1
06.09.2024 17:10;21
06.09.2024 17:20;21
06.09.2024 17:30;20.7
06.09.2024 17:40;20.5
06.09.2024 17:50;20.5
06.09.2024 18:00;20.3
06.09.2024 18:10;20.3
06.09.2024 18:20;20.1
06.09.2024 18:30;20.2
06.09.2024 18:40;20
06.09.2024 18:50;20.1
06.09.2024 19:00;20.2
06.09.2024 19:10;20.2
06.09.2024 19:20;20.1
06.09.2024 19:30;20.2
06.09.2024 19:40;20.1
06.09.2024 19:50;20.1
06.09.2024 20:00;19.9
06.09.2024 20:10;19.9
06.09.2024 20:20;19.8
06.09.2024 20:30;19.7
06.09.2024 20:40;19.6
06.09.2024 20:50;19.5
06.09.2024 21:00;19.3
06.09.2024 21:10;19.3
06.09.2024 21:20;19.3
06.09.2024 21:30;19.1
06.09.2024 21:40;19
06.09.2024 21:50;19.1
06.09.2024 22:00;19
06.09.2024 22:10;18.8
06.09.2024 22:20;18.7
06.09.2024 22:30;18.6
06.09.2024 22:40;18.4
06.09.2024 22:50;18.3
06.09.2024 23:00;18.1
06.09.2024 23:10;18
06.09.2024 23:20;17.7
06.09.2024 23:30;17.6
06.09.2024 23:40;17.5
06.09.2024 23:50;17.4
07.09.2024 00:00;17.2
07.09.2024 00:10;16.8
07.09.2024 00:20;16.9
07.09.2024 00:30;17.3
07.09.2024 00:40;17.4
07.09.2024 00:50;17.4
07.09.2024 01:00;17.4
07.09.2024 01:10;17.6
07.09.2024 01:20;17.5
07.09.2024 01:30;17.5
07.09.2024 01:40;17.6
07.09.2024 01:50;17.6
07.09.2024 02:00;17.5
07.09.2024 02:10;17.7
07.09.2024 02:20;17.6
07.09.2024 02:30;17.4
07.09.2024 02:40;17.5
07.09.2024 02:50;17.3
07.09.2024 03:00;17.3
07.09.2024 03:10;17.2
07.09.2024 03:20;17
07.09.2024 03:30;17.2
07.09.2024 03:40;17.9
07.09.2024 03:50;17
07.09.2024 04:00;16.8
07.09.2024 04:10;17
07.09.2024 04:20;16.9
07.09.2024 04:30;16.5
07.09.2024 04:40;16.8
07.09.2024 04:50;16.7
07.09.2024 05:00;16.2
07.09.2024 05:10;16.8
07.09.2024 05:20;16.9
07.09.2024 05:30;17.6
07.09.2024 05:40;18.1
07.09.2024 05:50;18.6
07.09.2024 06:00;18.9
07.09.2024 06:10;18.8
07.09.2024 06:20;19.1
07.09.2024 06:30;18.8
07.09.2024 06:40;18.5
07.09.2024 06:50;18.6
07.09.2024 07:00;18.6
07.09.2024 07:10;18.5
07.09.2024 07:20;19
07.09.2024 07:30;18.6
07.09.2024 07:40;18.7
07.09.2024 07:50;19.4
07.09.2024 08:00;19.3
07.09.2024 08:10;20
07.09.2024 08:20;19.8
07.09.2024 08:30;20.2
07.09.2024 08:40;20.3
07.09.2024 08:50;20.5
07.09.2024 09:00;20.8
07.09.2024 09:10;21.2
07.09.2024 09:20;21.8
07.09.2024 09:30;21.3
07.09.2024 09:40;21.4
07.09.2024 09:50;22
07.09.2024 10:00;21.9
07.09.2024 10:10;21.9
07.09.2024 10:20;22.5
07.09.2024 10:30;22.6
07.09.2024 10:40;22.6
07.09.2024 10:50;23.4
07.09.2024 11:00;23.5
07.09.2024 11:10;24.2
07.09.2024 11:20;23.7
07.09.2024 11:30;24
07.09.2024 11:40;24.3
07.09.2024 11:50;24
07.09.2024 12:00;24.1
07.09.2024 12:10;24.5
07.09.2024 12:20;25
07.09.2024 12:30;24.7
07.09.2024 12:40;25.1
07.09.2024 12:50;25.4
07.09.2024 13:00;25.4
07.09.2024 13:10;25.5
07.09.2024 13:20;25.6
07.09.2024 13:30;25.7
07.09.2024 13:40;25.8
