01.08.2024 21:10;19.7
01.08.2024 21:20;19.7
01.08.2024 21:30;19.4
01.08.2024 21:40;19.2
01.08.2024 21:50;19.3
01.08.2024 22:00;19.7
01.08.2024 22:10;19.3
01.08.2024 22:20;18.9
01.08.2024 22:30;19
01.08.2024 22:40;18.8
01.08.2024 22:50;19.4
01.08.2024 23:00;19.1
01.08.2024 23:10;18.7
01.08.2024 23:20;18.7
01.08.2024 23:30;18.8
01.08.2024 23:40;19.3
01.08.2024 23:50;19.4
02.08.2024 00:00;19.4
02.08.2024 00:10;19.1
02.08.2024 00:20;19
02.08.2024 00:30;19.1
02.08.2024 00:40;19
02.08.2024 00:50;18.9
02.08.2024 01:00;18.8
02.08.2024 01:10;18.8
02.08.2024 01:20;18.7
02.08.2024 01:30;18.9
02.08.2024 01:40;18.7
02.08.2024 01:50;18.5
02.08.2024 02:00;18.8
02.08.2024 02:10;19.2
02.08.2024 02:20;19.3
02.08.2024 02:30;19.2
02.08.2024 02:40;18.9
02.08.2024 02:50;18.2
02.08.2024 03:00;17.5
02.08.2024 03:10;17.3
02.08.2024 03:20;17.4
02.08.2024 03:30;17.9
02.08.2024 03:40;17.3
02.08.2024 03:50;16.9
02.08.2024 04:00;16.9
02.08.2024 04:10;17.2
02.08.2024 04:20;17.4
02.08.2024 04:30;17.6
02.08.2024 04:40;17.3
02.08.2024 04:50;17.2
02.08.2024 05:00;17.3
02.08.2024 05:10;17.5
02.08.2024 05:20;17.7
02.08.2024 05:30;18.2
02.08.2024 05:40;18.2
02.08.2024 05:50;18.3
02.08.2024 06:00;18.3
02.08.2024 06:10;18.3
02.08.2024 06:20;18.2
02.08.2024 06:30;18.4
02.08.2024 06:40;18.5
02.08.2024 06:50;18.5
02.08.2024 07:00;18.6
02.08.2024 07:10;18.9
02.08.2024 07:20;19.3
02.08.2024 07:30;19.3
02.08.2024 07:40;19.4
02.08.2024 07:50;19.5
02.08.2024 08:00;20
02.08.2024 08:10;20.1
02.08.2024 08:20;20.4
02.08.2024 08:30;20.6
02.08.2024 08:40;21
02.08.2024 08:50;21
02.08.2024 09:00;21.3
02.08.2024 09:10;20.2
02.08.2024 09:20;19.9
02.08.2024 09:30;20.9
02.08.2024 09:40;22.2
02.08.2024 09:50;21
02.08.2024 10:00;20.6
02.08.2024 10:10;20.6
02.08.2024 10:20;20.9
02.08.2024 10:30;21.8
02.08.2024 10:40;21.3
02.08.2024 10:50;20.9
02.08.2024 11:00;21
02.08.2024 11:10;21.4
02.08.2024 11:20;22
02.08.2024 11:30;21.6
02.08.2024 11:40;21.1
02.08.2024 11:50;18.1
02.08.2024 12:00;18.1
02.08.2024 12:10;18.3
02.08.2024 12:20;18.3
02.08.2024 12:30;18.6
02.08.2024 12:40;19.5
02.08.2024 12:50;20.3
02.08.2024 13:00;21.1
02.08.2024 13:10;20.6
02.08.2024 13:20;20.8
02.08.2024 13:30;21.2
02.08.2024 13:40;21.4
02.08.2024 13:50;21.7
02.08.2024 14:00;22.1
02.08.2024 14:10;22.1
02.08.2024 14:20;22.4
02.08.2024 14:30;21.5
02.08.2024 14:40;21.2
02.08.2024 14:50;21.2
02.08.2024 15:00;21.2
02.08.2024 15:10;21.4
02.08.2024 15:20;22
02.08.2024 15:30;22
02.08.2024 15:40;21.9
02.08.2024 15:50;22.5
02.08.2024 16:00;22.8
02.08.2024 16:10;22.2
02.08.2024 16:20;22.4
02.08.2024 16:30;21.8
02.08.2024 16:40;22
02.08.2024 16:50;21.3
02.08.2024 17:00;20.7
02.08.2024 17:10;20.4
02.08.2024 17:20;20
02.08.2024 17:30;19.6
02.08.2024 17:40;19.3
02.08.2024 17:50;19.1
02.08.2024 18:00;19
02.08.2024 18:10;18.8
02.08.2024 18:20;18.6
02.08.2024 18:30;18.1
02.08.2024 18:40;18.1
02.08.2024 18:50;18
02.08.2024 19:00;17.7
02.08.2024 19:10;17.6
02.08.2024 19:20;17.4
02.08.2024 19:30;17.2
02.08.2024 19:40;17.2
02.08.2024 19:50;16.9
02.08.2024 20:00;16.8
02.08.2024 20:10;16.7
02.08.2024 20:20;16.6
02.08.2024 20:30;16.5
02.08.2024 20:40;16.5
02.08.2024 20:50;16.6
02.08.2024 21:00;16.2
02.08.2024 21:10;16.2
02.08.2024 21:20;15.9
02.08.2024 21:30;15.6
02.08.2024 21:40;15.4
02.08.2024 21:50;15.2
02.08.2024 22:00;15.3
02.08.2024 22:10;15.3
02.08.2024 22:20;15.2
02.08.2024 22:30;14.9
02.08.2024 22:40;14.9
02.08.2024 22:50;14.9
02.08.2024 23:00;14.8
02.08.2024 23:10;15.1
02.08.2024 23:20;15.2
02.08.2024 23:30;15.3
02.08.2024 23:40;15.2
02.08.2024 23:50;14.8
03.08.2024 00:00;15
03.08.2024 00:10;15.3
03.08.2024 00:20;15.7
03.08.2024 00:30;15.4
03.08.2024 00:40;15.4
03.08.2024 00:50;15.6
03.08.2024 01:00;15.5
03.08.2024 01:10;15.8
03.08.2024 01:20;15.8
03.08.2024 01:30;15.9
03.08.2024 01:40;15.7
03.08.2024 01:50;15.5
03.08.2024 02:00;15.7
03.08.2024 02:10;15.1
03.08.2024 02:20;15.3
03.08.2024 02:30;15.9
03.08.2024 02:40;16.2
03.08.2024 02:50;15.7
03.08.2024 03:00;16.5
03.08.2024 03:10;16.5
03.08.2024 03:20;16.5
03.08.2024 03:30;16.1
03.08.2024 03:40;16.2
03.08.2024 03:50;15.8
03.08.2024 04:00;16
03.08.2024 04:10;15.8
03.08.2024 04:20;16.7
03.08.2024 04:30;16.8
03.08.2024 04:40;16.7
03.08.2024 04:50;16.5
03.08.2024 05:00;16.1
03.08.2024 05:10;15.9
03.08.2024 05:20;15.4
03.08.2024 05:30;15.1
03.08.2024 05:40;15.3
03.08.2024 05:50;15.5
03.08.2024 06:00;16.1
03.08.2024 06:10;16.5
03.08.2024 06:20;16.9
03.08.2024 06:30;17.3
03.08.2024 06:40;17.7
03.08.2024 06:50;18.2
03.08.2024 07:00;18.4
03.08.2024 07:10;18.8
03.08.2024 07:20;18.8
03.08.2024 07:30;18.8
03.08.2024 07:40;18.5
03.08.2024 07:50;19
03.08.2024 08:00;18.8
03.08.2024 08:10;18.8
03.08.2024 08:20;18.7
03.08.2024 08:30;19.5
03.08.2024 08:40;19.4
03.08.2024 08:50;20.3
03.08.2024 09:00;19.8
03.08.2024 09:10;20
03.08.2024 09:20;19.8
03.08.2024 09:30;20.2
03.08.2024 09:40;20.1
03.08.2024 09:50;20.3
03.08.2024 10:00;20.1
03.08.2024 10:10;20.8
03.08.2024 10:20;21.6
03.08.2024 10:30;20.9
03.08.2024 10:40;21.1
03.08.2024 10:50;21.3
03.08.2024 11:00;20.7
03.08.2024 11:10;21.9
03.08.2024 11:20;21.6
03.08.2024 11:30;20.9
03.08.2024 11:40;20.7
03.08.2024 11:50;20.8
03.08.2024 12:00;21.6
03.08.2024 12:10;21.8
03.08.2024 12:20;21.5
03.08.2024 12:30;21.9
03.08.2024 12:40;22.4
03.08.2024 12:50;22.5
03.08.2024 13:00;22.4
03.08.2024 13:10;22.7
03.08.2024 13:20;23.3
03.08.2024 13:30;23.5
03.08.2024 13:40;22.9
03.08.2024 13:50;23.5
03.08.2024 14:00;22.6
03.08.2024 14:10;23.1
03.08.2024 14:20;23.3
03.08.2024 14:30;23
03.08.2024 14:40;23.8
03.08.2024 14:50;23
03.08.2024 15:00;22.5
03.08.2024 15:10;22.5
03.08.2024 15:20;22.3
03.08.2024 15:30;22.2
03.08.2024 15:40;21.9
03.08.2024 15:50;22
03.08.2024 16:00;21.8
03.08.2024 16:10;20.1
03.08.2024 16:20;18.4
03.08.2024 16:30;18.2
03.08.2024 16:40;18.6
03.08.2024 16:50;18.4
03.08.2024 17:00;18.4
03.08.2024 17:10;18.4
03.08.2024 17:20;19
03.08.2024 17:30;19.5
03.08.2024 17:40;19.1
03.08.2024 17:50;18.7
03.08.2024 18:00;18
03.08.2024 18:10;17.7
03.08.2024 18:20;17.6
03.08.2024 18:30;17.2
03.08.2024 18:40;17.2
03.08.2024 18:50;17.3
03.08.2024 19:00;17.5
03.08.2024 19:10;17
03.08.2024 19:20;17.5
03.08.2024 19:30;17.6
03.08.2024 19:40;17.5
03.08.2024 19:50;17.3
03.08.2024 20:00;17.5
03.08.2024 20:10;17.4
03.08.2024 20:20;17.3
03.08.2024 20:30;17.3
03.08.2024 20:40;17.3
03.08.2024 20:50;17.2
03.08.2024 21:00;17.3
03.08.2024 21:10;17.4
03.08.2024 21:20;17.2
03.08.2024 21:30;17.8
03.08.2024 21:40;18
03.08.2024 21:50;18
03.08.2024 22:00;17.6
03.08.2024 22:10;17.6
03.08.2024 22:20;17.9
03.08.2024 22:30;18.2
03.08.2024 22:40;18.5
03.08.2024 22:50;18.6
03.08.2024 23:00;18.4
03.08.2024 23:10;18.2
03.08.2024 23:20;18.3
03.08.2024 23:30;18.4
03.08.2024 23:40;18.4
03.08.2024 23:50;18.4
04.08.2024 00:00;18
04.08.2024 00:10;18.1
04.08.2024 00:20;18.4
04.08.2024 00:30;18.3
04.08.2024 00:40;18.4
04.08.2024 00:50;18.2
04.08.2024 01:00;17.7
04.08.2024 01:10;17.7
04.08.2024 01:20;17.5
04.08.2024 01:30;17.8
04.08.2024 01:40;17.5
04.08.2024 01:50;17.5
04.08.2024 02:00;17.5
04.08.2024 02:10;17.7
04.08.2024 02:20;17.5
04.08.2024 02:30;17.2
04.08.2024 02:40;17.2
04.08.2024 02:50;17.1
04.08.2024 03:00;17.2
04.08.2024 03:10;17.3
04.08.2024 03:20;17.2
04.08.2024 03:30;17.5
04.08.2024 03:40;17.5
04.08.2024 03:50;17.5
04.08.2024 04:00;17.5
04.08.2024 04:10;17.4
04.08.2024 04:20;17.3
04.08.2024 04:30;17.1
04.08.2024 04:40;16.8
04.08.2024 04:50;16.3
04.08.2024 05:00;16.2
04.08.2024 05:10;16.1
04.08.2024 05:20;15.9
04.08.2024 05:30;15.9
04.08.2024 05:40;15.9
04.08.2024 05:50;16
04.08.2024 06:00;16.2
04.08.2024 06:10;16.3
04.08.2024 06:20;16.4
04.08.2024 06:30;16.5
04.08.2024 06:40;16.6
04.08.2024 06:50;16.8
04.08.2024 07:00;17
04.08.2024 07:10;17
04.08.2024 07:20;17.1
04.08.2024 07:30;17.1
04.08.2024 07:40;17.4
04.08.2024 07:50;17.4
04.08.2024 08:00;17.4
04.08.2024 08:10;17.8
04.08.2024 08:20;18
04.08.2024 08:30;18
04.08.2024 08:40;18.7
04.08.2024 08:50;18.8
04.08.2024 09:00;19.1
04.08.2024 09:10;19
04.08.2024 09:20;18.7
04.08.2024 09:30;19.2
04.08.2024 09:40;19.3
04.08.2024 09:50;19.5
04.08.2024 10:00;19.6
04.08.2024 10:10;19.7
04.08.2024 10:20;19.8
04.08.2024 10:30;19.9
04.08.2024 10:40;19.9
04.08.2024 10:50;19.5
04.08.2024 11:00;20.6
04.08.2024 11:10;20.6
04.08.2024 11:20;20.5
04.08.2024 11:30;21.2
04.08.2024 11:40;20.6
04.08.2024 11:50;20.8
04.08.2024 12:00;21.3
04.08.2024 12:10;21.8
04.08.2024 12:20;22
04.08.2024 12:30;22.2
04.08.2024 12:40;22.2
04.08.2024 12:50;22.2
04.08.2024 13:00;22.5
04.08.2024 13:10;22.6
04.08.2024 13:20;22.3
04.08.2024 13:30;22.4
04.08.2024 13:40;22.3
04.08.2024 13:50;22.2
04.08.2024 14:00;22.4
04.08.2024 14:10;22.2
04.08.2024 14:20;22.3
04.08.2024 14:30;22.1
04.08.2024 14:40;22.1
04.08.2024 14:50;22.1
04.08.2024 15:00;22.2
04.08.2024 15:10;22.4
04.08.2024 15:20;22.8
04.08.2024 15:30;22.9
04.08.2024 15:40;22.5
04.08.2024 15:50;22.3
04.08.2024 16:00;22.4
04.08.2024 16:10;22.2
04.08.2024 16:20;22.1
04.08.2024 16:30;22.1
04.08.2024 16:40;22
04.08.2024 16:50;21.8
04.08.2024 17:00;21.9
04.08.2024 17:10;21.8
04.08.2024 17:20;21.6
04.08.2024 17:30;21.4
04.08.2024 17:40;21.1
04.08.2024 17:50;20.9
04.08.2024 18:00;20.8
04.08.2024 18:10;20.5
04.08.2024 18:20;20.4
04.08.2024 18:30;20.2
04.08.2024 18:40;19.8
04.08.2024 18:50;19.8
04.08.2024 19:00;19.5
04.08.2024 19:10;19.1
04.08.2024 19:20;19.1
04.08.2024 19:30;19.1
04.08.2024 19:40;19
04.08.2024 19:50;19
04.08.2024 20:00;18.9
04.08.2024 20:10;19
04.08.2024 20:20;19.3
04.08.2024 20:30;19.4
04.08.2024 20:40;19.5
04.08.2024 20:50;19.5
04.08.2024 21:00;19.3
04.08.2024 21:10;19.3
04.08.2024 21:20;19.4
04.08.2024 21:30;19.2
04.08.2024 21:40;19.1
04.08.2024 21:50;19.3
04.08.2024 22:00;19.2
04.08.2024 22:10;18.9
04.08.2024 22:20;19
04.08.2024 22:30;18.7
04.08.2024 22:40;18.5
04.08.2024 22:50;18.2
04.08.2024 23:00;18.5
04.08.2024 23:10;18.6
04.08.2024 23:20;18.4
04.08.2024 23:30;18.4
04.08.2024 23:40;18.2
04.08.2024 23:50;18
05.08.2024 00:00;18.1
05.08.2024 00:10;18.1
05.08.2024 00:20;18
05.08.2024 00:30;17.9
05.08.2024 00:40;17.8
05.08.2024 00:50;17.7
05.08.2024 01:00;17.7
05.08.2024 01:10;17.4
05.08.2024 01:20;17.3
05.08.2024 01:30;17.3
05.08.2024 01:40;17.2
05.08.2024 01:50;17.2
05.08.2024 02:00;17.2
05.08.2024 02:10;17.1
05.08.2024 02:20;17
05.08.2024 02:30;17.1
05.08.2024 02:40;17
05.08.2024 02:50;17
05.08.2024 03:00;17.1
05.08.2024 03:10;16.9
05.08.2024 03:20;16.8
05.08.2024 03:30;16.9
05.08.2024 03:40;16.9
05.08.2024 03:50;16.8
05.08.2024 04:00;16.7
05.08.2024 04:10;16.6
05.08.2024 04:20;16.6
05.08.2024 04:30;16.6
05.08.2024 04:40;16.6
05.08.2024 04:50;16.7
05.08.2024 05:00;16.7
05.08.2024 05:10;16.6
05.08.2024 05:20;16.7
05.08.2024 05:30;16.6
05.08.2024 05:40;16.1
05.08.2024 05:50;15.8
05.08.2024 06:00;15.8
05.08.2024 06:10;15.7
05.08.2024 06:20;15.7
05.08.2024 06:30;15.9
05.08.2024 06:40;15.8
05.08.2024 06:50;15.9
05.08.2024 07:00;16
05.08.2024 07:10;16
05.08.2024 07:20;16.1
05.08.2024 07:30;16.2
05.08.2024 07:40;16.2
05.08.2024 07:50;16.1
05.08.2024 08:00;16.3
05.08.2024 08:10;16.5
05.08.2024 08:20;16.8
05.08.2024 08:30;16.7
05.08.2024 08:40;16.8
05.08.2024 08:50;16.8
05.08.2024 09:00;16.8
05.08.2024 09:10;16.9
05.08.2024 09:20;17.3
05.08.2024 09:30;17.3
05.08.2024 09:40;17.5
05.08.2024 09:50;17.6
05.08.2024 10:00;17.6
05.08.2024 10:10;17.9
05.08.2024 10:20;18.3
05.08.2024 10:30;18.4
05.08.2024 10:40;18.8
05.08.2024 10:50;18.8
05.08.2024 11:00;18.6
05.08.2024 11:10;18.4
05.08.2024 11:20;18.3
05.08.2024 11:30;18.4
05.08.2024 11:40;18.6
05.08.2024 11:50;18.8
05.08.2024 12:00;18.7
05.08.2024 12:10;19
05.08.2024 12:20;19.2
05.08.2024 12:30;19.2
05.08.2024 12:40;19.1
05.08.2024 12:50;19.2
05.08.2024 13:00;19.6
05.08.2024 13:10;19.7
05.08.2024 13:20;19.9
05.08.2024 13:30;20.6
05.08.2024 13:40;19.9
05.08.2024 13:50;19.9
05.08.2024 14:00;19.9
05.08.2024 14:10;19.8
05.08.2024 14:20;19.9
05.08.2024 14:30;20.2
05.08.2024 14:40;20.4
05.08.2024 14:50;20.4
05.08.2024 15:00;20.2
05.08.2024 15:10;20.3
05.08.2024 15:20;20.6
05.08.2024 15:30;20.9
05.08.2024 15:40;20.9
05.08.2024 15:50;21.3
05.08.2024 16:00;21.5
05.08.2024 16:10;21.3
05.08.2024 16:20;20.9
05.08.2024 16:30;20.6
05.08.2024 16:40;20.5
05.08.2024 16:50;20.2
05.08.2024 17:00;20.2
05.08.2024 17:10;20.1
05.08.2024 17:20;20
05.08.2024 17:30;19.9
05.08.2024 17:40;19.8
05.08.2024 17:50;19.6
05.08.2024 18:00;19.7
05.08.2024 18:10;19.4
05.08.2024 18:20;19.3
05.08.2024 18:30;19
05.08.2024 18:40;18.8
05.08.2024 18:50;18.6
05.08.2024 19:00;18.7
05.08.2024 19:10;18.7
05.08.2024 19:20;18.5
05.08.2024 19:30;18.4
05.08.2024 19:40;18.3
05.08.2024 19:50;18.3
05.08.2024 20:00;18.4
05.08.2024 20:10;18.4
05.08.2024 20:20;18.5
05.08.2024 20:30;18.6
05.08.2024 20:40;18.6
05.08.2024 20:50;18.8
05.08.2024 21:00;18.8
05.08.2024 21:10;18.7
05.08.2024 21:20;18.3
05.08.2024 21:30;17.8
05.08.2024 21:40;17.6
05.08.2024 21:50;17.4
05.08.2024 22:00;17.4
05.08.2024 22:10;17.3
05.08.2024 22:20;17.2
05.08.2024 22:30;17.2
05.08.2024 22:40;17.1
05.08.2024 22:50;17
05.08.2024 23:00;16.8
05.08.2024 23:10;16.7
05.08.2024 23:20;16.7
05.08.2024 23:30;16.6
05.08.2024 23:40;16.5
05.08.2024 23:50;16.4
06.08.2024 00:00;16.4
06.08.2024 00:10;16.3
06.08.2024 00:20;16.3
06.08.2024 00:30;16.4
06.08.2024 00:40;16.4
06.08.2024 00:50;16.4
06.08.2024 01:00;16.3
06.08.2024 01:10;16.3
06.08.2024 01:20;16.4
06.08.2024 01:30;16.4
06.08.2024 01:40;16.3
06.08.2024 01:50;16.2
06.08.2024 02:00;16.2
06.08.2024 02:10;16.2
06.08.2024 02:20;16.1
06.08.2024 02:30;16.1
06.08.2024 02:40;16
06.08.2024 02:50;16
06.08.2024 03:00;15.9
06.08.2024 03:10;15.8
06.08.2024 03:20;15.7
06.08.2024 03:30;15.6
06.08.2024 03:40;15.5
06.08.2024 03:50;15.4
06.08.2024 04:00;15.4
06.08.2024 04:10;15.3
06.08.2024 04:20;15.4
06.08.2024 04:30;15.5
06.08.2024 04:40;15.5
06.08.2024 04:50;15.6
06.08.2024 05:00;15.7
06.08.2024 05:10;15.7
06.08.2024 05:20;15.8
06.08.2024 05:30;15.9
06.08.2024 05:40;16
06.08.2024 05:50;16.2
06.08.2024 06:00;16.5
06.08.2024 06:10;16.2
06.08.2024 06:20;16.2
06.08.2024 06:30;16.6
06.08.2024 06:40;16.5
06.08.2024 06:50;16.6
06.08.2024 07:00;16.9
06.08.2024 07:10;17.3
06.08.2024 07:20;17.8
06.08.2024 07:30;17.7
06.08.2024 07:40;17.9
06.08.2024 07:50;18
06.08.2024 08:00;18.7
06.08.2024 08:10;18.7
06.08.2024 08:20;18.9
06.08.2024 08:30;19.1
06.08.2024 08:40;19.1
06.08.2024 08:50;19.4
06.08.2024 09:00;19.4
06.08.2024 09:10;19.6
06.08.2024 09:20;20.1
06.08.2024 09:30;20
06.08.2024 09:40;20.4
06.08.2024 09:50;20.8
06.08.2024 10:00;21.1
06.08.2024 10:10;20.9
06.08.2024 10:20;21.3
06.08.2024 10:30;21.5
06.08.2024 10:40;21.7
06.08.2024 10:50;21.7
06.08.2024 11:00;21.9
06.08.2024 11:10;22
06.08.2024 11:20;22
06.08.2024 11:30;22.4
06.08.2024 11:40;22.1
06.08.2024 11:50;22.3
06.08.2024 12:00;22.5
06.08.2024 12:10;23
06.08.2024 12:20;22.9
06.08.2024 12:30;23
06.08.2024 12:40;23
06.08.2024 12:50;22.9
06.08.2024 13:00;23.3
06.08.2024 13:10;23.6
06.08.2024 13:20;23.3
06.08.2024 13:30;23.4
06.08.2024 13:40;24
06.08.2024 13:50;24
06.08.2024 14:00;23.9
06.08.2024 14:10;23.9
06.08.2024 14:20;24
06.08.2024 14:30;24
06.08.2024 14:40;23.9
06.08.2024 14:50;23.9
06.08.2024 15:00;24
06.08.2024 15:10;24.2
06.08.2024 15:20;24.2
06.08.2024 15:30;24
06.08.2024 15:40;24.1
06.08.2024 15:50;24.2
06.08.2024 16:00;24.1
06.08.2024 16:10;24.1
06.08.2024 16:20;24.1
06.08.2024 16:30;24
06.08.2024 16:40;23.8
06.08.2024 16:50;23.8
06.08.2024 17:00;23.7
06.08.2024 17:10;23.5
06.08.2024 17:20;23.3
06.08.2024 17:30;23.2
06.08.2024 17:40;23.3
06.08.2024 17:50;23.1
06.08.2024 18:00;23.1
06.08.2024 18:10;23
06.08.2024 18:20;22.8
06.08.2024 18:30;22.6
06.08.2024 18:40;22.6
06.08.2024 18:50;22.4
06.08.2024 19:00;22.3
06.08.2024 19:10;22.2
06.08.2024 19:20;22.2
06.08.2024 19:30;22
06.08.2024 19:40;22
06.08.2024 19:50;22
06.08.2024 20:00;21.8
06.08.2024 20:10;21.9
06.08.2024 20:20;21.7
06.08.2024 20:30;21.6
06.08.2024 20:40;21.5
06.08.2024 20:50;21.4
06.08.2024 21:00;21.2
06.08.2024 21:10;20.9
06.08.2024 21:20;20.7
06.08.2024 21:30;20.4
06.08.2024 21:40;20.2
06.08.2024 21:50;19.9
06.08.2024 22:00;19.9
06.08.2024 22:10;19.4
06.08.2024 22:20;19.4
06.08.2024 22:30;19.3
06.08.2024 22:40;19.6
06.08.2024 22:50;19.7
06.08.2024 23:00;19.9
06.08.2024 23:10;19.4
06.08.2024 23:20;18.9
06.08.2024 23:30;18.7
06.08.2024 23:40;18.3
06.08.2024 23:50;19.2
07.08.2024 00:00;18.8
07.08.2024 00:10;19.9
07.08.2024 00:20;18
07.08.2024 00:30;17.9
07.08.2024 00:40;18.1
07.08.2024 00:50;18
07.08.2024 01:00;18.3
07.08.2024 01:10;18.1
07.08.2024 01:20;18
07.08.2024 01:30;18.1
07.08.2024 01:40;18
07.08.2024 01:50;17.9
07.08.2024 02:00;18.5
07.08.2024 02:10;18.5
07.08.2024 02:20;18.5
07.08.2024 02:30;18.3
07.08.2024 02:40;17.9
07.08.2024 02:50;17.8
07.08.2024 03:00;18
07.08.2024 03:10;18.5
07.08.2024 03:20;18.5
07.08.2024 03:30;18.5
07.08.2024 03:40;18.3
07.08.2024 03:50;18.1
07.08.2024 04:00;17.8
07.08.2024 04:10;17.9
07.08.2024 04:20;18.1
07.08.2024 04:30;17.9
07.08.2024 04:40;17.7
07.08.2024 04:50;17.8
07.08.2024 05:00;18.1
07.08.2024 05:10;18.7
07.08.2024 05:20;19.2
07.08.2024 05:30;19.3
07.08.2024 05:40;19.2
07.08.2024 05:50;19.2
07.08.2024 06:00;19.2
07.08.2024 06:10;19.1
07.08.2024 06:20;19.1
07.08.2024 06:30;19.4
07.08.2024 06:40;19.4
07.08.2024 06:50;19.4
07.08.2024 07:00;19.7
07.08.2024 07:10;19.8
07.08.2024 07:20;19.7
07.08.2024 07:30;20.1
07.08.2024 07:40;20.5
07.08.2024 07:50;20.6
07.08.2024 08:00;20.6
07.08.2024 08:10;21.1
07.08.2024 08:20;21.2
07.08.2024 08:30;21.5
07.08.2024 08:40;21.5
07.08.2024 08:50;21.9
07.08.2024 09:00;22.4
07.08.2024 09:10;22.6
07.08.2024 09:20;23.1
07.08.2024 09:30;23
07.08.2024 09:40;23.7
07.08.2024 09:50;23.7
07.08.2024 10:00;24.2
07.08.2024 10:10;24.7
07.08.2024 10:20;24.8
07.08.2024 10:30;25.1
07.08.2024 10:40;24.9
07.08.2024 10:50;25.6
07.08.2024 11:00;26.1
07.08.2024 11:10;25.8
07.08.2024 11:20;26.1
07.08.2024 11:30;26.2
07.08.2024 11:40;26.4
07.08.2024 11:50;26.4
07.08.2024 12:00;26.7
07.08.2024 12:10;26.9
07.08.2024 12:20;27.2
07.08.2024 12:30;27
07.08.2024 12:40;27.4
07.08.2024 12:50;27.4
07.08.2024 13:00;27.5
07.08.2024 13:10;27.4
07.08.2024 13:20;27.3
