01.01.2024 15:30;4.3
01.01.2024 15:40;4.5
01.01.2024 15:50;4.5
01.01.2024 16:00;4.7
01.01.2024 16:10;4.7
01.01.2024 16:20;4.6
01.01.2024 16:30;4.4
01.01.2024 16:40;4.2
01.01.2024 16:50;4.6
01.01.2024 17:00;4.7
01.01.2024 17:10;4.7
01.01.2024 17:20;4.9
01.01.2024 17:30;4.9
01.01.2024 17:40;4.9
01.01.2024 17:50;4.9
01.01.2024 18:00;4.6
01.01.2024 18:10;4.5
01.01.2024 18:20;4.5
01.01.2024 18:30;4.7
01.01.2024 18:40;5
01.01.2024 18:50;5
01.01.2024 19:00;4.8
01.01.2024 19:10;4.8
01.01.2024 19:20;4.6
01.01.2024 19:30;4.6
01.01.2024 19:40;4.7
01.01.2024 19:50;4.4
01.01.2024 20:00;4.3
01.01.2024 20:10;4.2
01.01.2024 20:20;4.2
01.01.2024 20:30;4.1
01.01.2024 20:40;4
01.01.2024 20:50;4.2
01.01.2024 21:00;4.1
01.01.2024 21:10;3.9
01.01.2024 21:20;3.7
01.01.2024 21:30;3.8
01.01.2024 21:40;3.7
01.01.2024 21:50;3.8
01.01.2024 22:00;3.6
01.01.2024 22:10;3.5
01.01.2024 22:20;3.6
01.01.2024 22:30;3.3
01.01.2024 22:40;3.3
01.01.2024 22:50;3.3
01.01.2024 23:00;3.2
01.01.2024 23:10;3
01.01.2024 23:20;2.8
01.01.2024 23:30;2.8
01.01.2024 23:40;2.7
01.01.2024 23:50;2.1
02.01.2024 00:00;1.6
02.01.2024 00:10;2
02.01.2024 00:20;2.1
02.01.2024 00:30;2.2
02.01.2024 00:40;2.4
02.01.2024 00:50;2.9
02.01.2024 01:00;2.6
02.01.2024 01:10;2.5
02.01.2024 01:20;2.4
02.01.2024 01:30;2.1
02.01.2024 01:40;2
02.01.2024 01:50;2
02.01.2024 02:00;2.2
02.01.2024 02:10;2.1
02.01.2024 02:20;2
02.01.2024 02:30;2
02.01.2024 02:40;2
02.01.2024 02:50;2.1
02.01.2024 03:00;2.3
02.01.2024 03:10;2.6
02.01.2024 03:20;2.6
02.01.2024 03:30;3
02.01.2024 03:40;3
02.01.2024 03:50;2.3
02.01.2024 04:00;1.3
02.01.2024 04:10;2.8
02.01.2024 04:20;2.2
02.01.2024 04:30;2.4
02.01.2024 04:40;2.4
02.01.2024 04:50;2.5
02.01.2024 05:00;2.4
02.01.2024 05:10;2.8
02.01.2024 05:20;2.9
02.01.2024 05:30;2.8
02.01.2024 05:40;3.1
02.01.2024 05:50;3.1
02.01.2024 06:00;3.2
02.01.2024 06:10;3.3
02.01.2024 06:20;3.4
02.01.2024 06:30;3.3
02.01.2024 06:40;3.3
02.01.2024 06:50;3.4
02.01.2024 07:00;3.5
02.01.2024 07:10;3.5
02.01.2024 07:20;2.9
02.01.2024 07:30;3.1
02.01.2024 07:40;3.4
02.01.2024 07:50;3.5
02.01.2024 08:00;3.3
02.01.2024 08:10;3.4
02.01.2024 08:20;3.6
02.01.2024 08:30;3.8
02.01.2024 08:40;4
02.01.2024 08:50;3.4
02.01.2024 09:00;3.7
02.01.2024 09:10;4.4
02.01.2024 09:20;4.7
02.01.2024 09:30;4.4
02.01.2024 09:40;4.1
02.01.2024 09:50;4
02.01.2024 10:00;3.8
02.01.2024 10:10;3.8
02.01.2024 10:20;4.2
02.01.2024 10:30;3.8
02.01.2024 10:40;3.7
02.01.2024 10:50;4.6
02.01.2024 11:00;4.8
02.01.2024 11:10;4.6
02.01.2024 11:20;4.9
02.01.2024 11:30;4.4
02.01.2024 11:40;4
02.01.2024 11:50;3.8
02.01.2024 12:00;3.3
02.01.2024 12:10;3.2
02.01.2024 12:20;3.2
02.01.2024 12:30;1.3
02.01.2024 12:40;1.3
02.01.2024 12:50;1.1
02.01.2024 13:00;1
02.01.2024 13:10;1
02.01.2024 13:20;0.9
02.01.2024 13:30;1
02.01.2024 13:40;1.2
02.01.2024 13:50;1.4
02.01.2024 14:00;1
02.01.2024 14:10;1
02.01.2024 14:20;1.1
02.01.2024 14:30;1.4
02.01.2024 14:40;1.5
02.01.2024 14:50;1.8
02.01.2024 15:00;2.6
02.01.2024 15:10;2.7
02.01.2024 15:20;3.1
02.01.2024 15:30;3.2
02.01.2024 15:40;3.1
02.01.2024 15:50;3
02.01.2024 16:00;3.3
02.01.2024 16:10;4
02.01.2024 16:20;5.1
02.01.2024 16:30;5.2
02.01.2024 16:40;5.5
02.01.2024 16:50;5.6
02.01.2024 17:00;5.7
02.01.2024 17:10;5.1
02.01.2024 17:20;4.5
02.01.2024 17:30;4.8
02.01.2024 17:40;4.8
02.01.2024 17:50;5.4
02.01.2024 18:00;5.6
02.01.2024 18:10;5.8
02.01.2024 18:20;6.1
02.01.2024 18:30;6.5
02.01.2024 18:40;6.7
02.01.2024 18:50;6.7
02.01.2024 19:00;6.7
02.01.2024 19:10;6.8
02.01.2024 19:20;7.4
02.01.2024 19:30;6.7
02.01.2024 19:40;5.5
02.01.2024 19:50;5.6
02.01.2024 20:00;5.4
02.01.2024 20:10;5.6
02.01.2024 20:20;5.2
02.01.2024 20:30;5.3
02.01.2024 20:40;5.2
02.01.2024 20:50;5.4
02.01.2024 21:00;5.4
02.01.2024 21:10;5.8
02.01.2024 21:20;6.2
02.01.2024 21:30;6.2
02.01.2024 21:40;6.1
02.01.2024 21:50;6.1
02.01.2024 22:00;6.2
02.01.2024 22:10;5.7
02.01.2024 22:20;5.7
02.01.2024 22:30;5.6
02.01.2024 22:40;4.9
02.01.2024 22:50;4.5
02.01.2024 23:00;4.4
02.01.2024 23:10;4.4
02.01.2024 23:20;4.3
02.01.2024 23:30;4.1
02.01.2024 23:40;4.1
02.01.2024 23:50;4.2
03.01.2024 00:00;4.3
03.01.2024 00:10;4.9
03.01.2024 00:20;5
03.01.2024 00:30;4.9
03.01.2024 00:40;4.9
03.01.2024 00:50;5.4
03.01.2024 01:00;5.6
03.01.2024 01:10;6
03.01.2024 01:20;6.3
03.01.2024 01:30;6.4
03.01.2024 01:40;6.2
03.01.2024 01:50;6.5
03.01.2024 02:00;7.1
03.01.2024 02:10;7.7
03.01.2024 02:20;8
03.01.2024 02:30;7.9
03.01.2024 02:40;7.9
03.01.2024 02:50;7.8
03.01.2024 03:00;8.1
03.01.2024 03:10;8
03.01.2024 03:20;8.3
03.01.2024 03:30;8.3
03.01.2024 03:40;8.5
03.01.2024 03:50;8.2
03.01.2024 04:00;8.3
03.01.2024 04:10;8.3
03.01.2024 04:20;8.2
03.01.2024 04:30;8.2
03.01.2024 04:40;8.1
03.01.2024 04:50;8.3
03.01.2024 05:00;8.1
03.01.2024 05:10;8.2
03.01.2024 05:20;8.2
03.01.2024 05:30;8.1
03.01.2024 05:40;8.1
03.01.2024 05:50;7.8
03.01.2024 06:00;8.1
03.01.2024 06:10;7.8
03.01.2024 06:20;7.9
03.01.2024 06:30;8
03.01.2024 06:40;8.2
03.01.2024 06:50;8.2
03.01.2024 07:00;8.3
03.01.2024 07:10;8.2
03.01.2024 07:20;8
03.01.2024 07:30;7.9
03.01.2024 07:40;7.9
03.01.2024 07:50;7.5
03.01.2024 08:00;7.3
03.01.2024 08:10;7.3
03.01.2024 08:20;7.4
03.01.2024 08:30;7.4
03.01.2024 08:40;7.1
03.01.2024 08:50;7.4
03.01.2024 09:00;7.6
03.01.2024 09:10;8
03.01.2024 09:20;8.3
03.01.2024 09:30;8.2
03.01.2024 09:40;8.3
03.01.2024 09:50;8.1
03.01.2024 10:00;8.1
03.01.2024 10:10;8.2
03.01.2024 10:20;8.4
03.01.2024 10:30;8.7
03.01.2024 10:40;8.6
03.01.2024 10:50;8.7
03.01.2024 11:00;8.9
03.01.2024 11:10;8.9
03.01.2024 11:20;9
03.01.2024 11:30;9
03.01.2024 11:40;9.2
03.01.2024 11:50;9.2
03.01.2024 12:00;9.3
03.01.2024 12:10;9.2
03.01.2024 12:20;9.3
03.01.2024 12:30;9.3
03.01.2024 12:40;9.5
03.01.2024 12:50;9.4
03.01.2024 13:00;9.5
03.01.2024 13:10;9.6
03.01.2024 13:20;9.8
03.01.2024 13:30;9.8
03.01.2024 13:40;9.9
03.01.2024 13:50;10.2
03.01.2024 14:00;10.2
03.01.2024 14:10;10.4
03.01.2024 14:20;10.5
03.01.2024 14:30;10.4
03.01.2024 14:40;10.4
03.01.2024 14:50;10.5
03.01.2024 15:00;10.2
03.01.2024 15:10;10.3
03.01.2024 15:20;10.2
03.01.2024 15:30;9.9
03.01.2024 15:40;9.6
03.01.2024 15:50;9.3
03.01.2024 16:00;9.2
03.01.2024 16:10;9.2
03.01.2024 16:20;9.1
03.01.2024 16:30;9
03.01.2024 16:40;8.9
03.01.2024 16:50;8.6
03.01.2024 17:00;8.8
03.01.2024 17:10;8.7
03.01.2024 17:20;8.5
03.01.2024 17:30;8.3
03.01.2024 17:40;8.3
03.01.2024 17:50;8.5
03.01.2024 18:00;8.2
03.01.2024 18:10;8.5
03.01.2024 18:20;8.3
03.01.2024 18:30;8.5
03.01.2024 18:40;8.4
03.01.2024 18:50;8.5
03.01.2024 19:00;8.7
03.01.2024 19:10;8.2
03.01.2024 19:20;7.8
03.01.2024 19:30;7.8
03.01.2024 19:40;7.5
03.01.2024 19:50;7.8
03.01.2024 20:00;7.8
03.01.2024 20:10;7.5
03.01.2024 20:20;7.2
03.01.2024 20:30;7.5
03.01.2024 20:40;7.4
03.01.2024 20:50;7.6
03.01.2024 21:00;8.3
03.01.2024 21:10;8.3
03.01.2024 21:20;9.4
03.01.2024 21:30;9.8
03.01.2024 21:40;9.6
03.01.2024 21:50;9.2
03.01.2024 22:00;8.8
03.01.2024 22:10;8.9
03.01.2024 22:20;8.7
03.01.2024 22:30;8.5
03.01.2024 22:40;8.4
03.01.2024 22:50;8.3
03.01.2024 23:00;8.2
03.01.2024 23:10;8.5
03.01.2024 23:20;8.4
03.01.2024 23:30;8.2
03.01.2024 23:40;8.3
03.01.2024 23:50;8.1
04.01.2024 00:00;7.9
04.01.2024 00:10;8
04.01.2024 00:20;8.1
04.01.2024 00:30;7.5
04.01.2024 00:40;6
04.01.2024 00:50;6.2
04.01.2024 01:00;6.6
04.01.2024 01:10;6.8
04.01.2024 01:20;7.1
04.01.2024 01:30;7.2
04.01.2024 01:40;7.2
04.01.2024 01:50;7.1
04.01.2024 02:00;7
04.01.2024 02:10;7.3
04.01.2024 02:20;7.3
04.01.2024 02:30;7.4
04.01.2024 02:40;7.5
04.01.2024 02:50;7.5
04.01.2024 03:00;7.4
04.01.2024 03:10;7.4
04.01.2024 03:20;7.3
04.01.2024 03:30;7.5
04.01.2024 03:40;7.6
04.01.2024 03:50;7.7
04.01.2024 04:00;7.6
04.01.2024 04:10;7.4
04.01.2024 04:20;7.4
04.01.2024 04:30;7.6
04.01.2024 04:40;7.6
04.01.2024 04:50;7.8
04.01.2024 05:00;7.6
04.01.2024 05:10;7.5
04.01.2024 05:20;7.5
04.01.2024 05:30;7.1
04.01.2024 05:40;6.4
04.01.2024 05:50;6.8
04.01.2024 06:00;7
04.01.2024 06:10;6.9
04.01.2024 06:20;6.6
04.01.2024 06:30;6.6
04.01.2024 06:40;6.6
04.01.2024 06:50;6.7
04.01.2024 07:00;6.8
04.01.2024 07:10;7
04.01.2024 07:20;6.9
04.01.2024 07:30;6.2
04.01.2024 07:40;5.8
04.01.2024 07:50;5.7
04.01.2024 08:00;5.8
04.01.2024 08:10;5.8
04.01.2024 08:20;5.2
04.01.2024 08:30;5.1
04.01.2024 08:40;5.5
04.01.2024 08:50;5.6
04.01.2024 09:00;5.8
04.01.2024 09:10;5.7
04.01.2024 09:20;5.4
04.01.2024 09:30;5.1
04.01.2024 09:40;5
04.01.2024 09:50;4.9
04.01.2024 10:00;5
04.01.2024 10:10;5.1
04.01.2024 10:20;5.3
04.01.2024 10:30;5.7
04.01.2024 10:40;5.6
04.01.2024 10:50;5.3
04.01.2024 11:00;5.1
04.01.2024 11:10;5.3
04.01.2024 11:20;5.5
04.01.2024 11:30;5.7
04.01.2024 11:40;5.8
04.01.2024 11:50;6.1
04.01.2024 12:00;6.3
04.01.2024 12:10;6.4
04.01.2024 12:20;6.7
04.01.2024 12:30;7.1
04.01.2024 12:40;7.3
04.01.2024 12:50;7.5
04.01.2024 13:00;7.6
04.01.2024 13:10;7.2
04.01.2024 13:20;7.6
04.01.2024 13:30;7.7
04.01.2024 13:40;7.7
04.01.2024 13:50;7.8
04.01.2024 14:00;5.6
04.01.2024 14:10;6.2
04.01.2024 14:20;6.4
04.01.2024 14:30;6.5
04.01.2024 14:40;6.6
04.01.2024 14:50;6.7
04.01.2024 15:00;6.5
04.01.2024 15:10;5.8
04.01.2024 15:20;4.7
04.01.2024 15:30;5.3
04.01.2024 15:40;5.5
04.01.2024 15:50;5.7
04.01.2024 16:00;5.8
04.01.2024 16:10;5.9
04.01.2024 16:20;5.9
04.01.2024 16:30;5.9
04.01.2024 16:40;6
04.01.2024 16:50;6
04.01.2024 17:00;6
04.01.2024 17:10;5.4
04.01.2024 17:20;4
04.01.2024 17:30;4.5
04.01.2024 17:40;4.5
04.01.2024 17:50;4.4
04.01.2024 18:00;4.2
04.01.2024 18:10;4.2
04.01.2024 18:20;4.2
04.01.2024 18:30;4.2
04.01.2024 18:40;4.6
04.01.2024 18:50;4.4
04.01.2024 19:00;4.6
04.01.2024 19:10;4.6
04.01.2024 19:20;4.6
04.01.2024 19:30;4.1
04.01.2024 19:40;4.2
04.01.2024 19:50;4.6
04.01.2024 20:00;4.6
04.01.2024 20:10;4.8
04.01.2024 20:20;4.4
04.01.2024 20:30;4.3
04.01.2024 20:40;4
04.01.2024 20:50;3.9
04.01.2024 21:00;3.7
04.01.2024 21:10;3.6
04.01.2024 21:20;3.5
04.01.2024 21:30;3.6
04.01.2024 21:40;3.5
04.01.2024 21:50;3.6
04.01.2024 22:00;3.5
04.01.2024 22:10;3.6
04.01.2024 22:20;3.6
04.01.2024 22:30;3.7
04.01.2024 22:40;3.9
04.01.2024 22:50;3.5
04.01.2024 23:00;3.2
04.01.2024 23:10;3.3
04.01.2024 23:20;3.4
04.01.2024 23:30;3.1
04.01.2024 23:40;3.5
04.01.2024 23:50;3.6
05.01.2024 00:00;3.6
05.01.2024 00:10;3.5
05.01.2024 00:20;3.5
05.01.2024 00:30;3.6
05.01.2024 00:40;4
05.01.2024 00:50;3.9
05.01.2024 01:00;3.8
05.01.2024 01:10;4
05.01.2024 01:20;3.9
05.01.2024 01:30;4.1
05.01.2024 01:40;4.2
05.01.2024 01:50;4.3
05.01.2024 02:00;4.4
05.01.2024 02:10;4.5
05.01.2024 02:20;4.7
05.01.2024 02:30;4.6
05.01.2024 02:40;4.5
05.01.2024 02:50;4.4
05.01.2024 03:00;4.8
05.01.2024 03:10;4.7
05.01.2024 03:20;4.7
05.01.2024 03:30;4.8
05.01.2024 03:40;4.8
05.01.2024 03:50;4.6
05.01.2024 04:00;3.8
05.01.2024 04:10;3.1
05.01.2024 04:20;3.2
05.01.2024 04:30;3.1
05.01.2024 04:40;2.7
05.01.2024 04:50;2.8
05.01.2024 05:00;2.4
05.01.2024 05:10;2.2
05.01.2024 05:20;2
05.01.2024 05:30;1.8
05.01.2024 05:40;1.7
05.01.2024 05:50;1.9
05.01.2024 06:00;2.2
05.01.2024 06:10;2.2
05.01.2024 06:20;2.3
05.01.2024 06:30;2.2
05.01.2024 06:40;2.5
05.01.2024 06:50;2.9
05.01.2024 07:00;2.9
05.01.2024 07:10;3
05.01.2024 07:20;3.3
05.01.2024 07:30;3.1
05.01.2024 07:40;3.2
05.01.2024 07:50;3.5
05.01.2024 08:00;3.7
05.01.2024 08:10;4
05.01.2024 08:20;3.6
05.01.2024 08:30;3.5
05.01.2024 08:40;3
05.01.2024 08:50;2.8
05.01.2024 09:00;3.3
05.01.2024 09:10;3.7
05.01.2024 09:20;3.8
05.01.2024 09:30;3.4
05.01.2024 09:40;2.2
05.01.2024 09:50;2.9
05.01.2024 10:00;3.3
05.01.2024 10:10;3.2
05.01.2024 10:20;3.6
05.01.2024 10:30;3.5
05.01.2024 10:40;3.3
05.01.2024 10:50;3.7
05.01.2024 11:00;4
05.01.2024 11:10;3.8
05.01.2024 11:20;3.9
05.01.2024 11:30;3.5
05.01.2024 11:40;3.8
05.01.2024 11:50;4.5
05.01.2024 12:00;4.8
05.01.2024 12:10;4.7
05.01.2024 12:20;5
05.01.2024 12:30;5.3
05.01.2024 12:40;5.3
05.01.2024 12:50;5.6
05.01.2024 13:00;5.7
05.01.2024 13:10;5.7
05.01.2024 13:20;5.8
05.01.2024 13:30;5.8
05.01.2024 13:40;4.9
05.01.2024 13:50;5.4
05.01.2024 14:00;5.5
05.01.2024 14:10;5.6
05.01.2024 14:20;4.2
05.01.2024 14:30;4.9
05.01.2024 14:40;4.5
05.01.2024 14:50;4.5
05.01.2024 15:00;4.5
05.01.2024 15:10;4.8
05.01.2024 15:20;4.6
05.01.2024 15:30;3.8
05.01.2024 15:40;3.9
05.01.2024 15:50;3.7
05.01.2024 16:00;3.3
05.01.2024 16:10;3.1
05.01.2024 16:20;3
05.01.2024 16:30;3.2
05.01.2024 16:40;3.5
05.01.2024 16:50;3.9
05.01.2024 17:00;4.2
05.01.2024 17:10;4.1
05.01.2024 17:20;4.2
05.01.2024 17:30;3.9
05.01.2024 17:40;3.6
05.01.2024 17:50;4.6
05.01.2024 18:00;4.5
05.01.2024 18:10;4.3
05.01.2024 18:20;4.2
05.01.2024 18:30;4.5
05.01.2024 18:40;4.2
05.01.2024 18:50;4.3
05.01.2024 19:00;4.4
05.01.2024 19:10;4.5
05.01.2024 19:20;4.7
05.01.2024 19:30;5
05.01.2024 19:40;5
05.01.2024 19:50;5.4
05.01.2024 20:00;5.6
05.01.2024 20:10;5.5
05.01.2024 20:20;5.3
05.01.2024 20:30;5.4
05.01.2024 20:40;5.6
05.01.2024 20:50;5.2
05.01.2024 21:00;3.9
05.01.2024 21:10;3.8
05.01.2024 21:20;2.9
05.01.2024 21:30;3.3
05.01.2024 21:40;2.5
05.01.2024 21:50;2.5
05.01.2024 22:00;2.4
05.01.2024 22:10;2.5
05.01.2024 22:20;2.9
05.01.2024 22:30;2.9
05.01.2024 22:40;2.8
05.01.2024 22:50;2.4
05.01.2024 23:00;2
05.01.2024 23:10;2
05.01.2024 23:20;2.3
05.01.2024 23:30;2.5
05.01.2024 23:40;3
05.01.2024 23:50;2.9
06.01.2024 00:00;2.8
06.01.2024 00:10;2.9
06.01.2024 00:20;2.8
06.01.2024 00:30;2.9
06.01.2024 00:40;2.7
06.01.2024 00:50;2.6
06.01.2024 01:00;2.7
06.01.2024 01:10;3
06.01.2024 01:20;3.1
06.01.2024 01:30;3.5
06.01.2024 01:40;3.5
06.01.2024 01:50;3.4
06.01.2024 02:00;3.2
06.01.2024 02:10;3
06.01.2024 02:20;3
06.01.2024 02:30;2.8
06.01.2024 02:40;2.7
06.01.2024 02:50;2.8
06.01.2024 03:00;2.8
06.01.2024 03:10;2.7
06.01.2024 03:20;2.8
06.01.2024 03:30;3
06.01.2024 03:40;3.1
06.01.2024 03:50;3.2
06.01.2024 04:00;2.9
06.01.2024 04:10;3.1
06.01.2024 04:20;2.8
06.01.2024 04:30;2.6
06.01.2024 04:40;2.7
06.01.2024 04:50;2.9
06.01.2024 05:00;2.9
06.01.2024 05:10;3
06.01.2024 05:20;3
06.01.2024 05:30;2.9
06.01.2024 05:40;2.8
06.01.2024 05:50;2.7
06.01.2024 06:00;2.6
06.01.2024 06:10;2.5
06.01.2024 06:20;2.4
06.01.2024 06:30;2.4
06.01.2024 06:40;2.4
06.01.2024 06:50;2.3
06.01.2024 07:00;2.3
06.01.2024 07:10;2.2
06.01.2024 07:20;2.2
06.01.2024 07:30;2.2
06.01.2024 07:40;2.2
06.01.2024 07:50;2.2
06.01.2024 08:00;2.2
06.01.2024 08:10;2.1
06.01.2024 08:20;2.1
06.01.2024 08:30;2.1
06.01.2024 08:40;2.1
06.01.2024 08:50;2.1
06.01.2024 09:00;2.1
06.01.2024 09:10;2.1
06.01.2024 09:20;2.2
06.01.2024 09:30;2.1
06.01.2024 09:40;2.1
06.01.2024 09:50;2.1
06.01.2024 10:00;1.9
06.01.2024 10:10;2
06.01.2024 10:20;1.9
06.01.2024 10:30;1.9
06.01.2024 10:40;1.8
06.01.2024 10:50;1.9
06.01.2024 11:00;1.8
06.01.2024 11:10;1.8
06.01.2024 11:20;1.8
06.01.2024 11:30;1.8
06.01.2024 11:40;1.9
06.01.2024 11:50;1.9
06.01.2024 12:00;1.9
06.01.2024 12:10;1.8
06.01.2024 12:20;1.8
06.01.2024 12:30;1.8
06.01.2024 12:40;1.7
06.01.2024 12:50;1.5
06.01.2024 13:00;1.4
06.01.2024 13:10;1.4
06.01.2024 13:20;1.3
06.01.2024 13:30;1.2
06.01.2024 13:40;1.1
06.01.2024 13:50;1
06.01.2024 14:00;0.9
06.01.2024 14:10;0.8
06.01.2024 14:20;0.8
06.01.2024 14:30;0.8
06.01.2024 14:40;0.8
06.01.2024 14:50;0.7
06.01.2024 15:00;0.6
06.01.2024 15:10;0.5
06.01.2024 15:20;0.4
06.01.2024 15:30;0.4
06.01.2024 15:40;0.4
06.01.2024 15:50;0.4
06.01.2024 16:00;0.4
06.01.2024 16:10;0.4
06.01.2024 16:20;0.5
06.01.2024 16:30;0.6
06.01.2024 16:40;0.7
06.01.2024 16:50;0.7
06.01.2024 17:00;0.6
06.01.2024 17:10;0.4
06.01.2024 17:20;0.4
06.01.2024 17:30;0.3
06.01.2024 17:40;0.4
06.01.2024 17:50;0.5
06.01.2024 18:00;0.4
06.01.2024 18:10;0.5
06.01.2024 18:20;0.4
06.01.2024 18:30;0.3
06.01.2024 18:40;0.2
06.01.2024 18:50;0.2
06.01.2024 19:00;0.2
06.01.2024 19:10;0.1
06.01.2024 19:20;0.2
06.01.2024 19:30;0.2
06.01.2024 19:40;0.1
06.01.2024 19:50;0.2
06.01.2024 20:00;0.2
06.01.2024 20:10;0.2
06.01.2024 20:20;0.1
06.01.2024 20:30;0.1
06.01.2024 20:40;0.1
06.01.2024 20:50;0.1
06.01.2024 21:00;0.1
06.01.2024 21:10;-0.1
06.01.2024 21:20;-0.1
06.01.2024 21:30;-0.1
06.01.2024 21:40;-0.1
06.01.2024 21:50;-0.1
06.01.2024 22:00;-0.1
06.01.2024 22:10;-0.1
06.01.2024 22:20;-0.1
06.01.2024 22:30;-0.1
06.01.2024 22:40;-0.1
06.01.2024 22:50;-0.1
06.01.2024 23:00;-0.1
06.01.2024 23:10;-0.1
06.01.2024 23:20;-0.1
06.01.2024 23:30;-0.1
06.01.2024 23:40;-0.1
06.01.2024 23:50;-0.1
07.01.2024 00:00;-0.2
07.01.2024 00:10;-0.2
07.01.2024 00:20;-0.2
07.01.2024 00:30;-0.2
07.01.2024 00:40;-0.2
07.01.2024 00:50;-0.2
07.01.2024 01:00;-0.2
07.01.2024 01:10;-0.2
07.01.2024 01:20;-0.1
07.01.2024 01:30;-0.1
07.01.2024 01:40;-0.1
07.01.2024 01:50;-0.1
07.01.2024 02:00;-0.1
07.01.2024 02:10;-0.1
07.01.2024 02:20;-0.1
07.01.2024 02:30;-0.1
07.01.2024 02:40;-0.1
07.01.2024 02:50;-0.1
07.01.2024 03:00;-0.1
07.01.2024 03:10;-0.2
07.01.2024 03:20;-0.2
07.01.2024 03:30;-0.2
07.01.2024 03:40;-0.2
07.01.2024 03:50;-0.2
07.01.2024 04:00;-0.2
07.01.2024 04:10;-0.2
07.01.2024 04:20;-0.2
07.01.2024 04:30;-0.1
07.01.2024 04:40;0
07.01.2024 04:50;0
07.01.2024 05:00;-0.1
07.01.2024 05:10;-0.1
07.01.2024 05:20;-0.1
07.01.2024 05:30;-0.3
07.01.2024 05:40;-0.3
07.01.2024 05:50;-0.3
07.01.2024 06:00;-0.3
07.01.2024 06:10;-0.3
07.01.2024 06:20;-0.3
07.01.2024 06:30;-0.3
07.01.2024 06:40;-0.3
07.01.2024 06:50;-0.4
07.01.2024 07:00;-0.4
07.01.2024 07:10;-0.4
07.01.2024 07:20;-0.4
07.01.2024 07:30;-0.4
07.01.2024 07:40;-0.4
07.01.2024 07:50;-0.5
07.01.2024 08:00;-0.7
07.01.2024 08:10;-0.8
07.01.2024 08:20;-0.8
07.01.2024 08:30;-0.9
07.01.2024 08:40;-0.9
07.01.2024 08:50;-0.9
07.01.2024 09:00;-0.9
07.01.2024 09:10;-0.9
07.01.2024 09:20;-1
07.01.2024 09:30;-1.1
07.01.2024 09:40;-1.1
07.01.2024 09:50;-1.1
07.01.2024 10:00;-1.1
07.01.2024 10:10;-1.1
07.01.2024 10:20;-1.4
07.01.2024 10:30;-1.5
07.01.2024 10:40;-1.6
07.01.2024 10:50;-1.7
07.01.2024 11:00;-1.8
07.01.2024 11:10;-1.8
07.01.2024 11:20;-1.8
07.01.2024 11:30;-1.9
07.01.2024 11:40;-1.9
07.01.2024 11:50;-2
07.01.2024 12:00;-2
07.01.2024 12:10;-2.2
