01.03.2024 13:30;5.7
01.03.2024 13:40;5.7
01.03.2024 13:50;5.7
01.03.2024 14:00;5.6
01.03.2024 14:10;5.6
01.03.2024 14:20;5.6
01.03.2024 14:30;5.6
01.03.2024 14:40;5.6
01.03.2024 14:50;5.6
01.03.2024 15:00;5.7
01.03.2024 15:10;5.7
01.03.2024 15:20;5.7
01.03.2024 15:30;5.7
01.03.2024 15:40;5.6
01.03.2024 15:50;5.6
01.03.2024 16:00;5.5
01.03.2024 16:10;5.4
01.03.2024 16:20;5.4
01.03.2024 16:30;5.3
01.03.2024 16:40;5.3
01.03.2024 16:50;5.2
01.03.2024 17:00;5.1
01.03.2024 17:10;5.1
01.03.2024 17:20;5.1
01.03.2024 17:30;5.1
01.03.2024 17:40;5.1
01.03.2024 17:50;5
01.03.2024 18:00;5
01.03.2024 18:10;5
01.03.2024 18:20;5
01.03.2024 18:30;4.9
01.03.2024 18:40;4.9
01.03.2024 18:50;4.8
01.03.2024 19:00;4.8
01.03.2024 19:10;4.9
01.03.2024 19:20;4.8
01.03.2024 19:30;4.7
01.03.2024 19:40;4.7
01.03.2024 19:50;4.8
01.03.2024 20:00;4.8
01.03.2024 20:10;4.8
01.03.2024 20:20;4.7
01.03.2024 20:30;4.7
01.03.2024 20:40;4.8
01.03.2024 20:50;4.8
01.03.2024 21:00;4.7
01.03.2024 21:10;4.7
01.03.2024 21:20;4.6
01.03.2024 21:30;4.4
01.03.2024 21:40;4.6
01.03.2024 21:50;4.4
01.03.2024 22:00;4.1
01.03.2024 22:10;4.3
01.03.2024 22:20;3.9
01.03.2024 22:30;3.8
01.03.2024 22:40;4
01.03.2024 22:50;3.9
01.03.2024 23:00;3.9
01.03.2024 23:10;4.2
01.03.2024 23:20;4.2
01.03.2024 23:30;4.2
01.03.2024 23:40;4.3
01.03.2024 23:50;4.4
02.03.2024 00:00;4.3
02.03.2024 00:10;4.3
02.03.2024 00:20;4.1
02.03.2024 00:30;4.1
02.03.2024 00:40;4.1
02.03.2024 00:50;4.1
02.03.2024 01:00;4.1
02.03.2024 01:10;4.1
02.03.2024 01:20;4
02.03.2024 01:30;4
02.03.2024 01:40;4
02.03.2024 01:50;3.9
02.03.2024 02:00;3.7
02.03.2024 02:10;3.8
02.03.2024 02:20;3.8
02.03.2024 02:30;3.8
02.03.2024 02:40;3.6
02.03.2024 02:50;3.6
02.03.2024 03:00;3.6
02.03.2024 03:10;3.5
02.03.2024 03:20;3.6
02.03.2024 03:30;3.8
02.03.2024 03:40;3.8
02.03.2024 03:50;3.9
02.03.2024 04:00;4
02.03.2024 04:10;4
02.03.2024 04:20;4.1
02.03.2024 04:30;4.1
02.03.2024 04:40;4.1
02.03.2024 04:50;4.1
02.03.2024 05:00;4.1
02.03.2024 05:10;4.1
02.03.2024 05:20;4
02.03.2024 05:30;4
02.03.2024 05:40;3.9
02.03.2024 05:50;3.9
02.03.2024 06:00;3.9
02.03.2024 06:10;3.9
02.03.2024 06:20;3.9
02.03.2024 06:30;3.9
02.03.2024 06:40;4
02.03.2024 06:50;4
02.03.2024 07:00;4.1
02.03.2024 07:10;4.2
02.03.2024 07:20;4.3
02.03.2024 07:30;4.3
02.03.2024 07:40;4.4
02.03.2024 07:50;4.6
02.03.2024 08:00;4.6
02.03.2024 08:10;4.6
02.03.2024 08:20;4.5
02.03.2024 08:30;4.5
02.03.2024 08:40;4.6
02.03.2024 08:50;4.6
02.03.2024 09:00;4.9
02.03.2024 09:10;4.8
02.03.2024 09:20;4.9
02.03.2024 09:30;4.9
02.03.2024 09:40;4.9
02.03.2024 09:50;5
02.03.2024 10:00;5.3
02.03.2024 10:10;5.5
02.03.2024 10:20;5.6
02.03.2024 10:30;5.2
02.03.2024 10:40;5.4
02.03.2024 10:50;5.6
02.03.2024 11:00;5.8
02.03.2024 11:10;6.1
02.03.2024 11:20;6.3
02.03.2024 11:30;6.9
02.03.2024 11:40;7.1
02.03.2024 11:50;7.2
02.03.2024 12:00;7.6
02.03.2024 12:10;8
02.03.2024 12:20;8.1
02.03.2024 12:30;7.9
02.03.2024 12:40;8.1
02.03.2024 12:50;8.2
02.03.2024 13:00;8.3
02.03.2024 13:10;8.2
02.03.2024 13:20;8.7
02.03.2024 13:30;8.5
02.03.2024 13:40;8.6
02.03.2024 13:50;8.7
02.03.2024 14:00;8.9
02.03.2024 14:10;8.8
02.03.2024 14:20;8.8
02.03.2024 14:30;8.7
02.03.2024 14:40;8.8
02.03.2024 14:50;8.7
02.03.2024 15:00;8.6
02.03.2024 15:10;8.6
02.03.2024 15:20;8.3
02.03.2024 15:30;8.1
02.03.2024 15:40;8
02.03.2024 15:50;7.8
02.03.2024 16:00;7.6
02.03.2024 16:10;7.4
02.03.2024 16:20;7.1
02.03.2024 16:30;6.9
02.03.2024 16:40;6.7
02.03.2024 16:50;6.6
02.03.2024 17:00;6.6
02.03.2024 17:10;6.6
02.03.2024 17:20;6.7
02.03.2024 17:30;6.8
02.03.2024 17:40;6.9
02.03.2024 17:50;6.8
02.03.2024 18:00;6.8
02.03.2024 18:10;6.7
02.03.2024 18:20;6.7
02.03.2024 18:30;6.7
02.03.2024 18:40;6.7
02.03.2024 18:50;6.7
02.03.2024 19:00;6.7
02.03.2024 19:10;6.7
02.03.2024 19:20;6.6
02.03.2024 19:30;6.5
02.03.2024 19:40;6.5
02.03.2024 19:50;6.4
02.03.2024 20:00;6.4
02.03.2024 20:10;6.3
02.03.2024 20:20;6.2
02.03.2024 20:30;6.2
02.03.2024 20:40;6.1
02.03.2024 20:50;6.1
02.03.2024 21:00;6
02.03.2024 21:10;5.9
02.03.2024 21:20;5.9
02.03.2024 21:30;5.8
02.03.2024 21:40;5.8
02.03.2024 21:50;5.7
02.03.2024 22:00;5.6
02.03.2024 22:10;5.5
02.03.2024 22:20;5.4
02.03.2024 22:30;5.3
02.03.2024 22:40;5.3
02.03.2024 22:50;5.2
02.03.2024 23:00;5.1
02.03.2024 23:10;5
02.03.2024 23:20;4.9
02.03.2024 23:30;4.8
02.03.2024 23:40;4.7
02.03.2024 23:50;4.6
03.03.2024 00:00;4.6
03.03.2024 00:10;4.4
03.03.2024 00:20;4.3
03.03.2024 00:30;4.3
03.03.2024 00:40;4.3
03.03.2024 00:50;4.2
03.03.2024 01:00;4.2
03.03.2024 01:10;4.3
03.03.2024 01:20;4.4
03.03.2024 01:30;4.4
03.03.2024 01:40;4.3
03.03.2024 01:50;4.5
03.03.2024 02:00;4.4
03.03.2024 02:10;4.1
03.03.2024 02:20;4.1
03.03.2024 02:30;4
03.03.2024 02:40;4.1
03.03.2024 02:50;4.1
03.03.2024 03:00;4.1
03.03.2024 03:10;4
03.03.2024 03:20;4
03.03.2024 03:30;4
03.03.2024 03:40;3.9
03.03.2024 03:50;3.8
03.03.2024 04:00;3.8
03.03.2024 04:10;3.7
03.03.2024 04:20;3.8
03.03.2024 04:30;3.8
03.03.2024 04:40;3.7
03.03.2024 04:50;3.6
03.03.2024 05:00;3.8
03.03.2024 05:10;3.7
03.03.2024 05:20;3.7
03.03.2024 05:30;3.5
03.03.2024 05:40;3.5
03.03.2024 05:50;3.5
03.03.2024 06:00;3.8
03.03.2024 06:10;3.8
03.03.2024 06:20;3.7
03.03.2024 06:30;3.8
03.03.2024 06:40;4.2
03.03.2024 06:50;4.7
03.03.2024 07:00;4.6
03.03.2024 07:10;4.9
03.03.2024 07:20;4.9
03.03.2024 07:30;4.9
03.03.2024 07:40;4.7
03.03.2024 07:50;4.3
03.03.2024 08:00;4.6
03.03.2024 08:10;5
03.03.2024 08:20;5.4
03.03.2024 08:30;5.5
03.03.2024 08:40;5.2
03.03.2024 08:50;5.4
03.03.2024 09:00;5.9
03.03.2024 09:10;6.4
03.03.2024 09:20;6.8
03.03.2024 09:30;6.7
03.03.2024 09:40;7.1
03.03.2024 09:50;8.1
03.03.2024 10:00;8.3
03.03.2024 10:10;8.4
03.03.2024 10:20;8.4
03.03.2024 10:30;8.5
03.03.2024 10:40;8.7
03.03.2024 10:50;8.8
03.03.2024 11:00;8.9
03.03.2024 11:10;8.8
03.03.2024 11:20;8.5
03.03.2024 11:30;8.8
03.03.2024 11:40;9
03.03.2024 11:50;9.9
03.03.2024 12:00;10.2
03.03.2024 12:10;10.5
03.03.2024 12:20;10.5
03.03.2024 12:30;10.5
03.03.2024 12:40;10.7
03.03.2024 12:50;10.7
03.03.2024 13:00;10.7
03.03.2024 13:10;11.2
03.03.2024 13:20;11.2
03.03.2024 13:30;11.3
03.03.2024 13:40;11.4
03.03.2024 13:50;11.6
03.03.2024 14:00;11.8
03.03.2024 14:10;11.5
03.03.2024 14:20;11.4
03.03.2024 14:30;11.2
03.03.2024 14:40;11.4
03.03.2024 14:50;11.3
03.03.2024 15:00;11.3
03.03.2024 15:10;11.2
03.03.2024 15:20;11.2
03.03.2024 15:30;11.3
03.03.2024 15:40;11.3
03.03.2024 15:50;11.2
03.03.2024 16:00;11.3
03.03.2024 16:10;11.1
03.03.2024 16:20;11.1
03.03.2024 16:30;11.1
03.03.2024 16:40;10.9
03.03.2024 16:50;10.9
03.03.2024 17:00;10.9
03.03.2024 17:10;10.7
03.03.2024 17:20;10.8
03.03.2024 17:30;10.7
03.03.2024 17:40;10.6
03.03.2024 17:50;10.5
03.03.2024 18:00;10.4
03.03.2024 18:10;10.4
03.03.2024 18:20;10
03.03.2024 18:30;10.3
03.03.2024 18:40;10.3
03.03.2024 18:50;10.1
03.03.2024 19:00;10.1
03.03.2024 19:10;10
03.03.2024 19:20;10
03.03.2024 19:30;9.7
03.03.2024 19:40;9.4
03.03.2024 19:50;9.5
03.03.2024 20:00;9.4
03.03.2024 20:10;9.4
03.03.2024 20:20;9.2
03.03.2024 20:30;9.2
03.03.2024 20:40;9.2
03.03.2024 20:50;9.3
03.03.2024 21:00;9.4
03.03.2024 21:10;9.2
03.03.2024 21:20;9.3
03.03.2024 21:30;9.2
03.03.2024 21:40;9
03.03.2024 21:50;8.4
03.03.2024 22:00;8.9
03.03.2024 22:10;9.1
03.03.2024 22:20;8.5
03.03.2024 22:30;8.8
03.03.2024 22:40;9.1
03.03.2024 22:50;9
03.03.2024 23:00;9.6
03.03.2024 23:10;9.7
03.03.2024 23:20;9.6
03.03.2024 23:30;9.8
03.03.2024 23:40;9.9
03.03.2024 23:50;9.3
04.03.2024 00:00;9.6
04.03.2024 00:10;9.4
04.03.2024 00:20;9.1
04.03.2024 00:30;9.7
04.03.2024 00:40;9.2
04.03.2024 00:50;9.2
04.03.2024 01:00;9.2
04.03.2024 01:10;8.9
04.03.2024 01:20;8.9
04.03.2024 01:30;8.9
04.03.2024 01:40;9
04.03.2024 01:50;9.3
04.03.2024 02:00;9.3
04.03.2024 02:10;9.1
04.03.2024 02:20;9.2
04.03.2024 02:30;9.4
04.03.2024 02:40;9.1
04.03.2024 02:50;8.9
04.03.2024 03:00;8.7
04.03.2024 03:10;8.9
04.03.2024 03:20;9
04.03.2024 03:30;9.1
04.03.2024 03:40;8.9
04.03.2024 03:50;8.9
04.03.2024 04:00;8.9
04.03.2024 04:10;8.9
04.03.2024 04:20;8.9
04.03.2024 04:30;8.8
04.03.2024 04:40;8.5
04.03.2024 04:50;8.5
04.03.2024 05:00;8.5
04.03.2024 05:10;8.3
04.03.2024 05:20;7.7
04.03.2024 05:30;7.8
04.03.2024 05:40;7.6
04.03.2024 05:50;7.9
04.03.2024 06:00;7.7
04.03.2024 06:10;8
04.03.2024 06:20;8.1
04.03.2024 06:30;8.2
04.03.2024 06:40;8.1
04.03.2024 06:50;8
04.03.2024 07:00;8.1
04.03.2024 07:10;8.4
04.03.2024 07:20;8.6
04.03.2024 07:30;8.6
04.03.2024 07:40;8.6
04.03.2024 07:50;8.7
04.03.2024 08:00;9.1
04.03.2024 08:10;9.2
04.03.2024 08:20;9
04.03.2024 08:30;8.8
04.03.2024 08:40;8.6
04.03.2024 08:50;8.3
04.03.2024 09:00;8
04.03.2024 09:10;8
04.03.2024 09:20;8.4
04.03.2024 09:30;8.4
04.03.2024 09:40;8.7
04.03.2024 09:50;8.5
04.03.2024 10:00;8.8
04.03.2024 10:10;9.1
04.03.2024 10:20;9.4
04.03.2024 10:30;9.4
04.03.2024 10:40;9.7
04.03.2024 10:50;9.4
04.03.2024 11:00;9.6
04.03.2024 11:10;9.7
04.03.2024 11:20;9
04.03.2024 11:30;9.2
04.03.2024 11:40;9.2
04.03.2024 11:50;9
04.03.2024 12:00;8.7
04.03.2024 12:10;8.7
04.03.2024 12:20;8.6
04.03.2024 12:30;8.7
04.03.2024 12:40;8.3
04.03.2024 12:50;8
04.03.2024 13:00;7.5
04.03.2024 13:10;7.7
04.03.2024 13:20;7.5
04.03.2024 13:30;7.4
04.03.2024 13:40;7.4
04.03.2024 13:50;7.4
04.03.2024 14:00;7.6
04.03.2024 14:10;7.4
04.03.2024 14:20;7.5
04.03.2024 14:30;7.4
04.03.2024 14:40;7.5
04.03.2024 14:50;7.5
04.03.2024 15:00;7.8
04.03.2024 15:10;7.5
04.03.2024 15:20;7.3
04.03.2024 15:30;7.2
04.03.2024 15:40;7.1
04.03.2024 15:50;7.1
04.03.2024 16:00;7
04.03.2024 16:10;7
04.03.2024 16:20;6.9
04.03.2024 16:30;6.8
04.03.2024 16:40;6.5
04.03.2024 16:50;6.5
04.03.2024 17:00;6.4
04.03.2024 17:10;6.1
04.03.2024 17:20;5.8
04.03.2024 17:30;5.8
04.03.2024 17:40;6
04.03.2024 17:50;5.7
04.03.2024 18:00;5.4
04.03.2024 18:10;5.6
04.03.2024 18:20;6.2
04.03.2024 18:30;6.3
04.03.2024 18:40;6
04.03.2024 18:50;6
04.03.2024 19:00;6.1
04.03.2024 19:10;5.8
04.03.2024 19:20;5.9
04.03.2024 19:30;6.1
04.03.2024 19:40;6.2
04.03.2024 19:50;6
04.03.2024 20:00;5.8
04.03.2024 20:10;6.3
04.03.2024 20:20;6.2
04.03.2024 20:30;6.3
04.03.2024 20:40;6.4
04.03.2024 20:50;6.2
04.03.2024 21:00;6.3
04.03.2024 21:10;6.3
04.03.2024 21:20;6.3
04.03.2024 21:30;6.2
04.03.2024 21:40;6.4
04.03.2024 21:50;6.5
04.03.2024 22:00;6.4
04.03.2024 22:10;6.3
04.03.2024 22:20;6.3
04.03.2024 22:30;6.3
04.03.2024 22:40;6.1
04.03.2024 22:50;6.1
04.03.2024 23:00;6.1
04.03.2024 23:10;6.1
04.03.2024 23:20;6.1
04.03.2024 23:30;6.1
04.03.2024 23:40;6
04.03.2024 23:50;6
05.03.2024 00:00;6.1
05.03.2024 00:10;6.1
05.03.2024 00:20;6
05.03.2024 00:30;5.9
05.03.2024 00:40;5.9
05.03.2024 00:50;5.8
05.03.2024 01:00;5.8
05.03.2024 01:10;5.8
05.03.2024 01:20;5.8
05.03.2024 01:30;5.7
05.03.2024 01:40;5.8
05.03.2024 01:50;6
05.03.2024 02:00;6
05.03.2024 02:10;6
05.03.2024 02:20;5.7
05.03.2024 02:30;5.6
05.03.2024 02:40;5.5
05.03.2024 02:50;5.5
05.03.2024 03:00;5.4
05.03.2024 03:10;5.3
05.03.2024 03:20;5.4
05.03.2024 03:30;5.3
05.03.2024 03:40;5.3
05.03.2024 03:50;5.3
05.03.2024 04:00;5.4
05.03.2024 04:10;5.3
05.03.2024 04:20;5.3
05.03.2024 04:30;5.3
05.03.2024 04:40;5.1
05.03.2024 04:50;5
05.03.2024 05:00;5.1
05.03.2024 05:10;5
05.03.2024 05:20;5
05.03.2024 05:30;5
05.03.2024 05:40;4.9
05.03.2024 05:50;4.9
05.03.2024 06:00;5
05.03.2024 06:10;5
05.03.2024 06:20;5.1
05.03.2024 06:30;5.2
05.03.2024 06:40;5.3
05.03.2024 06:50;5.4
05.03.2024 07:00;5.4
05.03.2024 07:10;5.5
05.03.2024 07:20;5.6
05.03.2024 07:30;5.7
05.03.2024 07:40;5.8
05.03.2024 07:50;6
05.03.2024 08:00;6
05.03.2024 08:10;6.1
05.03.2024 08:20;6.3
05.03.2024 08:30;6.4
05.03.2024 08:40;6.5
05.03.2024 08:50;6.7
05.03.2024 09:00;6.9
05.03.2024 09:10;7.2
05.03.2024 09:20;7.1
05.03.2024 09:30;7.4
05.03.2024 09:40;7.3
05.03.2024 09:50;7.5
05.03.2024 10:00;7.6
05.03.2024 10:10;7.5
05.03.2024 10:20;7.6
05.03.2024 10:30;7.8
05.03.2024 10:40;7.9
05.03.2024 10:50;7.7
05.03.2024 11:00;7.7
05.03.2024 11:10;8.1
05.03.2024 11:20;7.9
05.03.2024 11:30;7.7
05.03.2024 11:40;8
05.03.2024 11:50;8.4
05.03.2024 12:00;8.5
05.03.2024 12:10;8.7
05.03.2024 12:20;8.5
05.03.2024 12:30;8.6
05.03.2024 12:40;8.6
05.03.2024 12:50;8.5
05.03.2024 13:00;8.3
05.03.2024 13:10;8.3
05.03.2024 13:20;8.3
05.03.2024 13:30;8.3
05.03.2024 13:40;8.3
05.03.2024 13:50;8.3
05.03.2024 14:00;8.2
05.03.2024 14:10;8.2
05.03.2024 14:20;8.2
05.03.2024 14:30;8.1
05.03.2024 14:40;8.2
05.03.2024 14:50;8.1
05.03.2024 15:00;8.1
05.03.2024 15:10;8.1
05.03.2024 15:20;8
05.03.2024 15:30;8
05.03.2024 15:40;8
05.03.2024 15:50;7.9
05.03.2024 16:00;7.9
05.03.2024 16:10;7.8
05.03.2024 16:20;7.7
05.03.2024 16:30;7.5
05.03.2024 16:40;7.4
05.03.2024 16:50;7.3
05.03.2024 17:00;7.3
05.03.2024 17:10;7.2
05.03.2024 17:20;7.1
05.03.2024 17:30;7
05.03.2024 17:40;7
05.03.2024 17:50;7
05.03.2024 18:00;6.9
05.03.2024 18:10;7.1
05.03.2024 18:20;6.9
05.03.2024 18:30;6.9
05.03.2024 18:40;6.8
05.03.2024 18:50;6.5
05.03.2024 19:00;6.1
05.03.2024 19:10;6.2
05.03.2024 19:20;6.4
05.03.2024 19:30;6.8
05.03.2024 19:40;6.6
05.03.2024 19:50;6.7
05.03.2024 20:00;6.5
05.03.2024 20:10;6.5
05.03.2024 20:20;6.7
05.03.2024 20:30;6.8
05.03.2024 20:40;6.3
05.03.2024 20:50;6.6
05.03.2024 21:00;6.6
05.03.2024 21:10;6.2
05.03.2024 21:20;6.2
05.03.2024 21:30;6.1
05.03.2024 21:40;5.7
05.03.2024 21:50;5.6
05.03.2024 22:00;5.6
05.03.2024 22:10;5.5
05.03.2024 22:20;5.3
05.03.2024 22:30;5.6
05.03.2024 22:40;5.8
05.03.2024 22:50;5.7
05.03.2024 23:00;5.9
05.03.2024 23:10;6
05.03.2024 23:20;6
05.03.2024 23:30;5.9
05.03.2024 23:40;5.8
05.03.2024 23:50;5.8
06.03.2024 00:00;5.7
06.03.2024 00:10;5.8
06.03.2024 00:20;5.9
06.03.2024 00:30;5.9
06.03.2024 00:40;5.7
06.03.2024 00:50;5.5
06.03.2024 01:00;5.3
06.03.2024 01:10;5
06.03.2024 01:20;4.7
06.03.2024 01:30;4.4
06.03.2024 01:40;4.4
06.03.2024 01:50;4.3
06.03.2024 02:00;4.2
06.03.2024 02:10;3.9
06.03.2024 02:20;3.8
06.03.2024 02:30;3.7
06.03.2024 02:40;3.6
06.03.2024 02:50;3.5
06.03.2024 03:00;3.4
06.03.2024 03:10;3.4
06.03.2024 03:20;3.4
06.03.2024 03:30;3.4
06.03.2024 03:40;3.5
06.03.2024 03:50;3.5
06.03.2024 04:00;3.4
06.03.2024 04:10;3.4
06.03.2024 04:20;3.3
06.03.2024 04:30;3.4
06.03.2024 04:40;3.4
06.03.2024 04:50;3.3
06.03.2024 05:00;3.2
06.03.2024 05:10;3.1
06.03.2024 05:20;3.1
06.03.2024 05:30;3.1
06.03.2024 05:40;3.1
06.03.2024 05:50;3.1
06.03.2024 06:00;3.1
06.03.2024 06:10;3
06.03.2024 06:20;2.9
06.03.2024 06:30;2.9
06.03.2024 06:40;3
06.03.2024 06:50;3.1
06.03.2024 07:00;3.1
06.03.2024 07:10;3.1
06.03.2024 07:20;3
06.03.2024 07:30;3
06.03.2024 07:40;3.1
06.03.2024 07:50;3.1
06.03.2024 08:00;3.3
06.03.2024 08:10;3.5
06.03.2024 08:20;3.7
06.03.2024 08:30;3.8
06.03.2024 08:40;3.8
06.03.2024 08:50;3.8
06.03.2024 09:00;3.8
06.03.2024 09:10;3.8
06.03.2024 09:20;3.8
06.03.2024 09:30;3.7
06.03.2024 09:40;3.8
06.03.2024 09:50;3.9
06.03.2024 10:00;3.9
06.03.2024 10:10;4
06.03.2024 10:20;4.1
06.03.2024 10:30;4
06.03.2024 10:40;4.2
06.03.2024 10:50;4.2
06.03.2024 11:00;4.3
06.03.2024 11:10;4.3
06.03.2024 11:20;4.3
06.03.2024 11:30;4.4
06.03.2024 11:40;4.6
06.03.2024 11:50;4.7
06.03.2024 12:00;4.6
06.03.2024 12:10;4.7
06.03.2024 12:20;4.6
06.03.2024 12:30;4.5
06.03.2024 12:40;4.8
06.03.2024 12:50;5
06.03.2024 13:00;5.3
06.03.2024 13:10;5.5
06.03.2024 13:20;5.6
06.03.2024 13:30;5.3
06.03.2024 13:40;5.6
06.03.2024 13:50;5.7
06.03.2024 14:00;5.8
06.03.2024 14:10;6
06.03.2024 14:20;5.9
06.03.2024 14:30;5.9
06.03.2024 14:40;5.9
06.03.2024 14:50;5.8
06.03.2024 15:00;5.9
06.03.2024 15:10;5.8
06.03.2024 15:20;5.7
06.03.2024 15:30;5.7
06.03.2024 15:40;5.6
06.03.2024 15:50;5.6
06.03.2024 16:00;5.5
06.03.2024 16:10;5.5
06.03.2024 16:20;5.4
06.03.2024 16:30;5.5
06.03.2024 16:40;5.4
06.03.2024 16:50;5.4
06.03.2024 17:00;5.3
06.03.2024 17:10;5.3
06.03.2024 17:20;5.2
06.03.2024 17:30;5.2
06.03.2024 17:40;5.1
06.03.2024 17:50;5.1
06.03.2024 18:00;5
06.03.2024 18:10;5
06.03.2024 18:20;5
06.03.2024 18:30;4.9
06.03.2024 18:40;5
06.03.2024 18:50;5.1
06.03.2024 19:00;5
06.03.2024 19:10;5.1
06.03.2024 19:20;5
06.03.2024 19:30;5
06.03.2024 19:40;5
06.03.2024 19:50;5
06.03.2024 20:00;4.9
06.03.2024 20:10;5
06.03.2024 20:20;5.1
06.03.2024 20:30;5.1
06.03.2024 20:40;5.1
06.03.2024 20:50;5
06.03.2024 21:00;5
06.03.2024 21:10;5
06.03.2024 21:20;4.9
06.03.2024 21:30;4.7
06.03.2024 21:40;4.5
06.03.2024 21:50;4.4
06.03.2024 22:00;4.2
06.03.2024 22:10;4.2
06.03.2024 22:20;4
06.03.2024 22:30;4.1
06.03.2024 22:40;4
06.03.2024 22:50;4.2
06.03.2024 23:00;4
06.03.2024 23:10;4
06.03.2024 23:20;3.9
06.03.2024 23:30;3.9
06.03.2024 23:40;4
06.03.2024 23:50;3.9
07.03.2024 00:00;3.8
07.03.2024 00:10;3.9
07.03.2024 00:20;3.5
07.03.2024 00:30;3.5
07.03.2024 00:40;3.6
07.03.2024 00:50;3.6
07.03.2024 01:00;3.4
07.03.2024 01:10;3.5
07.03.2024 01:20;3.4
07.03.2024 01:30;3.4
07.03.2024 01:40;3.4
07.03.2024 01:50;3.1
07.03.2024 02:00;3
07.03.2024 02:10;3.1
07.03.2024 02:20;3.1
07.03.2024 02:30;3.2
07.03.2024 02:40;3.1
07.03.2024 02:50;3
07.03.2024 03:00;2.9
07.03.2024 03:10;2.9
07.03.2024 03:20;2.7
07.03.2024 03:30;2.4
07.03.2024 03:40;2.3
07.03.2024 03:50;2
07.03.2024 04:00;1.8
07.03.2024 04:10;1.6
07.03.2024 04:20;1.5
07.03.2024 04:30;1.4
07.03.2024 04:40;1.4
07.03.2024 04:50;1.3
07.03.2024 05:00;1.3
07.03.2024 05:10;1.4
07.03.2024 05:20;1.4
07.03.2024 05:30;1.3
07.03.2024 05:40;1.3
07.03.2024 05:50;1.3
07.03.2024 06:00;1.3
07.03.2024 06:10;1.3
07.03.2024 06:20;1.3
07.03.2024 06:30;1.3
07.03.2024 06:40;1.3
07.03.2024 06:50;1.3
07.03.2024 07:00;1.3
07.03.2024 07:10;1.3
07.03.2024 07:20;1.2
07.03.2024 07:30;1.4
07.03.2024 07:40;1.4
07.03.2024 07:50;1.3
07.03.2024 08:00;1.2
07.03.2024 08:10;1.2
07.03.2024 08:20;1
07.03.2024 08:30;1
07.03.2024 08:40;1
07.03.2024 08:50;1.1
07.03.2024 09:00;1.1
07.03.2024 09:10;1.1
07.03.2024 09:20;1.2
07.03.2024 09:30;1.3
07.03.2024 09:40;1.5
07.03.2024 09:50;1.6
07.03.2024 10:00;1.8
07.03.2024 10:10;1.9
07.03.2024 10:20;2.1
07.03.2024 10:30;2.4
07.03.2024 10:40;2.2
07.03.2024 10:50;2.4
07.03.2024 11:00;2.5
07.03.2024 11:10;2.7
07.03.2024 11:20;3
07.03.2024 11:30;2.9
07.03.2024 11:40;3
07.03.2024 11:50;3
07.03.2024 12:00;2.9
07.03.2024 12:10;2.8
07.03.2024 12:20;2.6
07.03.2024 12:30;2.6
07.03.2024 12:40;2.7
07.03.2024 12:50;2.7
07.03.2024 13:00;2.7
07.03.2024 13:10;2.9
07.03.2024 13:20;2.7
07.03.2024 13:30;2.8
07.03.2024 13:40;2.9
