01.07.2024 20:50;14
01.07.2024 21:00;13.9
01.07.2024 21:10;13.8
01.07.2024 21:20;13.6
01.07.2024 21:30;13.6
01.07.2024 21:40;13.4
01.07.2024 21:50;13.4
01.07.2024 22:00;13.5
01.07.2024 22:10;13.5
01.07.2024 22:20;13.5
01.07.2024 22:30;13.4
01.07.2024 22:40;13.2
01.07.2024 22:50;13.3
01.07.2024 23:00;13.3
01.07.2024 23:10;13.4
01.07.2024 23:20;13.5
01.07.2024 23:30;13.5
01.07.2024 23:40;13.5
01.07.2024 23:50;13.4
02.07.2024 00:00;13.3
02.07.2024 00:10;13.2
02.07.2024 00:20;13.2
02.07.2024 00:30;13.2
02.07.2024 00:40;13.1
02.07.2024 00:50;13
02.07.2024 01:00;12.9
02.07.2024 01:10;12.7
02.07.2024 01:20;12.9
02.07.2024 01:30;12.8
02.07.2024 01:40;12.8
02.07.2024 01:50;12.8
02.07.2024 02:00;12.7
02.07.2024 02:10;12.8
02.07.2024 02:20;12.7
02.07.2024 02:30;12.7
02.07.2024 02:40;12.6
02.07.2024 02:50;12.6
02.07.2024 03:00;12.6
02.07.2024 03:10;12.5
02.07.2024 03:20;12.6
02.07.2024 03:30;12.4
02.07.2024 03:40;12.4
02.07.2024 03:50;12.5
02.07.2024 04:00;12.5
02.07.2024 04:10;12.6
02.07.2024 04:20;12.7
02.07.2024 04:30;12.6
02.07.2024 04:40;12.6
02.07.2024 04:50;12.6
02.07.2024 05:00;12.5
02.07.2024 05:10;12.5
02.07.2024 05:20;12.6
02.07.2024 05:30;12.7
02.07.2024 05:40;12.8
02.07.2024 05:50;12.9
02.07.2024 06:00;12.7
02.07.2024 06:10;12.7
02.07.2024 06:20;12.7
02.07.2024 06:30;12.8
02.07.2024 06:40;13
02.07.2024 06:50;13
02.07.2024 07:00;13
02.07.2024 07:10;13.2
02.07.2024 07:20;13.4
02.07.2024 07:30;13.3
02.07.2024 07:40;13.6
02.07.2024 07:50;13.9
02.07.2024 08:00;13.9
02.07.2024 08:10;14.1
02.07.2024 08:20;14.2
02.07.2024 08:30;14.4
02.07.2024 08:40;14
02.07.2024 08:50;14.3
02.07.2024 09:00;14.9
02.07.2024 09:10;14.4
02.07.2024 09:20;14.8
02.07.2024 09:30;15
02.07.2024 09:40;15.5
02.07.2024 09:50;16.1
02.07.2024 10:00;15.2
02.07.2024 10:10;15.5
02.07.2024 10:20;16
02.07.2024 10:30;15.7
02.07.2024 10:40;16.6
02.07.2024 10:50;15.9
02.07.2024 11:00;15.4
02.07.2024 11:10;15.2
02.07.2024 11:20;15.6
02.07.2024 11:30;15.2
02.07.2024 11:40;15.4
02.07.2024 11:50;16.4
02.07.2024 12:00;15.5
02.07.2024 12:10;15.6
02.07.2024 12:20;16
02.07.2024 12:30;16.6
02.07.2024 12:40;16.2
02.07.2024 12:50;15.7
02.07.2024 13:00;15.3
02.07.2024 13:10;15.4
02.07.2024 13:20;15.2
02.07.2024 13:30;15.2
02.07.2024 13:40;15.1
02.07.2024 13:50;14.9
02.07.2024 14:00;14.8
02.07.2024 14:10;14.8
02.07.2024 14:20;14.9
02.07.2024 14:30;15
02.07.2024 14:40;15.2
02.07.2024 14:50;15.6
02.07.2024 15:00;15.6
02.07.2024 15:10;15.7
02.07.2024 15:20;15.7
02.07.2024 15:30;15.4
02.07.2024 15:40;15.3
02.07.2024 15:50;15.2
02.07.2024 16:00;15.2
02.07.2024 16:10;15.4
02.07.2024 16:20;15.4
02.07.2024 16:30;15.4
02.07.2024 16:40;15.4
02.07.2024 16:50;15.4
02.07.2024 17:00;15.3
02.07.2024 17:10;15.3
02.07.2024 17:20;15.2
02.07.2024 17:30;15.1
02.07.2024 17:40;15.2
02.07.2024 17:50;15.2
02.07.2024 18:00;15.1
02.07.2024 18:10;15.1
02.07.2024 18:20;14.9
02.07.2024 18:30;14.9
02.07.2024 18:40;14.8
02.07.2024 18:50;15
02.07.2024 19:00;14.8
02.07.2024 19:10;14.8
02.07.2024 19:20;14.7
02.07.2024 19:30;14.8
02.07.2024 19:40;14.7
02.07.2024 19:50;14.7
02.07.2024 20:00;14.5
02.07.2024 20:10;14.5
02.07.2024 20:20;14.5
02.07.2024 20:30;14.5
02.07.2024 20:40;14.3
02.07.2024 20:50;14.2
02.07.2024 21:00;14.1
02.07.2024 21:10;14
02.07.2024 21:20;13.9
02.07.2024 21:30;13.6
02.07.2024 21:40;13.6
02.07.2024 21:50;13.9
02.07.2024 22:00;14.2
02.07.2024 22:10;14.2
02.07.2024 22:20;14.1
02.07.2024 22:30;14
02.07.2024 22:40;13.9
02.07.2024 22:50;13.7
02.07.2024 23:00;13.5
02.07.2024 23:10;13.3
02.07.2024 23:20;12.8
02.07.2024 23:30;12.9
02.07.2024 23:40;12.7
02.07.2024 23:50;12.6
03.07.2024 00:00;12.6
03.07.2024 00:10;12.6
03.07.2024 00:20;12.6
03.07.2024 00:30;12.6
03.07.2024 00:40;12.5
03.07.2024 00:50;12.4
03.07.2024 01:00;12.3
03.07.2024 01:10;12.3
03.07.2024 01:20;12.2
03.07.2024 01:30;12.2
03.07.2024 01:40;12
03.07.2024 01:50;11.9
03.07.2024 02:00;11.8
03.07.2024 02:10;11.7
03.07.2024 02:20;11.4
03.07.2024 02:30;11.3
03.07.2024 02:40;11.3
03.07.2024 02:50;11.4
03.07.2024 03:00;11.4
03.07.2024 03:10;11.4
03.07.2024 03:20;11.4
03.07.2024 03:30;11.5
03.07.2024 03:40;11.5
03.07.2024 03:50;11.5
03.07.2024 04:00;11.5
03.07.2024 04:10;11.5
03.07.2024 04:20;11.4
03.07.2024 04:30;11.5
03.07.2024 04:40;11.5
03.07.2024 04:50;11.6
03.07.2024 05:00;11.7
03.07.2024 05:10;11.8
03.07.2024 05:20;11.8
03.07.2024 05:30;12
03.07.2024 05:40;12
03.07.2024 05:50;12.2
03.07.2024 06:00;12.2
03.07.2024 06:10;12.3
03.07.2024 06:20;12.5
03.07.2024 06:30;12.2
03.07.2024 06:40;12.2
03.07.2024 06:50;12.2
03.07.2024 07:00;12.4
03.07.2024 07:10;12.9
03.07.2024 07:20;12.8
03.07.2024 07:30;13
03.07.2024 07:40;13.1
03.07.2024 07:50;13.1
03.07.2024 08:00;12.6
03.07.2024 08:10;13.2
03.07.2024 08:20;13.2
03.07.2024 08:30;13.3
03.07.2024 08:40;13.1
03.07.2024 08:50;13.3
03.07.2024 09:00;14
03.07.2024 09:10;13.6
03.07.2024 09:20;13.6
03.07.2024 09:30;13.6
03.07.2024 09:40;14.1
03.07.2024 09:50;12.9
03.07.2024 10:00;13.5
03.07.2024 10:10;14.2
03.07.2024 10:20;14.8
03.07.2024 10:30;14.6
03.07.2024 10:40;14.2
03.07.2024 10:50;15.5
03.07.2024 11:00;14.8
03.07.2024 11:10;15.9
03.07.2024 11:20;15.4
03.07.2024 11:30;14.2
03.07.2024 11:40;14.8
03.07.2024 11:50;15.6
03.07.2024 12:00;15.4
03.07.2024 12:10;15.2
03.07.2024 12:20;14.5
03.07.2024 12:30;14.1
03.07.2024 12:40;14.1
03.07.2024 12:50;14.3
03.07.2024 13:00;14.2
03.07.2024 13:10;14.5
03.07.2024 13:20;15.1
03.07.2024 13:30;15.6
03.07.2024 13:40;16.2
03.07.2024 13:50;16.4
03.07.2024 14:00;16.1
03.07.2024 14:10;16.5
03.07.2024 14:20;16.5
03.07.2024 14:30;17.2
03.07.2024 14:40;17.3
03.07.2024 14:50;17.1
03.07.2024 15:00;17
03.07.2024 15:10;17.2
03.07.2024 15:20;17.3
03.07.2024 15:30;17.6
03.07.2024 15:40;17.2
03.07.2024 15:50;16.7
03.07.2024 16:00;17.3
03.07.2024 16:10;16.7
03.07.2024 16:20;17.4
03.07.2024 16:30;17
03.07.2024 16:40;17
03.07.2024 16:50;16.2
03.07.2024 17:00;16.2
03.07.2024 17:10;16
03.07.2024 17:20;15.7
03.07.2024 17:30;15.1
03.07.2024 17:40;13.4
03.07.2024 17:50;13.3
03.07.2024 18:00;13.2
03.07.2024 18:10;13.2
03.07.2024 18:20;13.1
03.07.2024 18:30;13
03.07.2024 18:40;12.8
03.07.2024 18:50;12.9
03.07.2024 19:00;12.8
03.07.2024 19:10;12.7
03.07.2024 19:20;12.8
03.07.2024 19:30;12.7
03.07.2024 19:40;12.6
03.07.2024 19:50;12.6
03.07.2024 20:00;12.6
03.07.2024 20:10;12.6
03.07.2024 20:20;12.5
03.07.2024 20:30;12.5
03.07.2024 20:40;12.5
03.07.2024 20:50;12.5
03.07.2024 21:00;12.5
03.07.2024 21:10;12.5
03.07.2024 21:20;12.3
03.07.2024 21:30;12.2
03.07.2024 21:40;11.9
03.07.2024 21:50;11.8
03.07.2024 22:00;11.7
03.07.2024 22:10;11.5
03.07.2024 22:20;11.5
03.07.2024 22:30;11.5
03.07.2024 22:40;11.5
03.07.2024 22:50;11.5
03.07.2024 23:00;11.5
03.07.2024 23:10;11.5
03.07.2024 23:20;11.3
03.07.2024 23:30;11.2
03.07.2024 23:40;11.1
03.07.2024 23:50;11
04.07.2024 00:00;10.9
04.07.2024 00:10;10.7
04.07.2024 00:20;10.7
04.07.2024 00:30;10.5
04.07.2024 00:40;10.5
04.07.2024 00:50;10.5
04.07.2024 01:00;10.5
04.07.2024 01:10;10.5
04.07.2024 01:20;10.5
04.07.2024 01:30;10.5
04.07.2024 01:40;10.3
04.07.2024 01:50;10.4
04.07.2024 02:00;10.4
04.07.2024 02:10;10.4
04.07.2024 02:20;10.4
04.07.2024 02:30;10.4
04.07.2024 02:40;10.5
04.07.2024 02:50;10.5
04.07.2024 03:00;10.5
04.07.2024 03:10;10.5
04.07.2024 03:20;10.4
04.07.2024 03:30;10.5
04.07.2024 03:40;10.5
04.07.2024 03:50;10.5
04.07.2024 04:00;10.4
04.07.2024 04:10;10.4
04.07.2024 04:20;10.4
04.07.2024 04:30;10.3
04.07.2024 04:40;10.5
04.07.2024 04:50;10.7
04.07.2024 05:00;10.9
04.07.2024 05:10;11.1
04.07.2024 05:20;11.3
04.07.2024 05:30;11.6
04.07.2024 05:40;11.9
04.07.2024 05:50;12.2
04.07.2024 06:00;12.1
04.07.2024 06:10;12.5
04.07.2024 06:20;12.9
04.07.2024 06:30;12.9
04.07.2024 06:40;12.8
04.07.2024 06:50;13
04.07.2024 07:00;13.3
04.07.2024 07:10;13.3
04.07.2024 07:20;13.6
04.07.2024 07:30;13.7
04.07.2024 07:40;14.1
04.07.2024 07:50;14
04.07.2024 08:00;14.3
04.07.2024 08:10;14.2
04.07.2024 08:20;14.4
04.07.2024 08:30;14.6
04.07.2024 08:40;14.9
04.07.2024 08:50;15.5
04.07.2024 09:00;15.7
04.07.2024 09:10;16.3
04.07.2024 09:20;15.8
04.07.2024 09:30;16.3
04.07.2024 09:40;16.2
04.07.2024 09:50;16.3
04.07.2024 10:00;16
04.07.2024 10:10;16.6
04.07.2024 10:20;16
04.07.2024 10:30;16.4
04.07.2024 10:40;17.2
04.07.2024 10:50;17
04.07.2024 11:00;16.8
04.07.2024 11:10;16.7
04.07.2024 11:20;16.7
04.07.2024 11:30;17.1
04.07.2024 11:40;17.9
04.07.2024 11:50;17.6
04.07.2024 12:00;18.2
04.07.2024 12:10;17.6
04.07.2024 12:20;17.4
04.07.2024 12:30;17.1
04.07.2024 12:40;18
04.07.2024 12:50;18.4
04.07.2024 13:00;18.6
04.07.2024 13:10;18.7
04.07.2024 13:20;19.5
04.07.2024 13:30;18.7
04.07.2024 13:40;18.7
04.07.2024 13:50;19.5
04.07.2024 14:00;19.1
04.07.2024 14:10;19.4
04.07.2024 14:20;19.5
04.07.2024 14:30;19.5
04.07.2024 14:40;19.4
04.07.2024 14:50;19.7
04.07.2024 15:00;19.8
04.07.2024 15:10;19.9
04.07.2024 15:20;19.7
04.07.2024 15:30;20.4
04.07.2024 15:40;19.7
04.07.2024 15:50;19.5
04.07.2024 16:00;19.1
04.07.2024 16:10;18.4
04.07.2024 16:20;18.7
04.07.2024 16:30;18.4
04.07.2024 16:40;18.4
04.07.2024 16:50;18.4
04.07.2024 17:00;18
04.07.2024 17:10;18.2
04.07.2024 17:20;18.9
04.07.2024 17:30;18.1
04.07.2024 17:40;17.9
04.07.2024 17:50;18.4
04.07.2024 18:00;18
04.07.2024 18:10;18
04.07.2024 18:20;17.9
04.07.2024 18:30;17.7
04.07.2024 18:40;17.6
04.07.2024 18:50;17.3
04.07.2024 19:00;17.1
04.07.2024 19:10;17.3
04.07.2024 19:20;17.3
04.07.2024 19:30;17.4
04.07.2024 19:40;17.4
04.07.2024 19:50;14.9
04.07.2024 20:00;14.1
04.07.2024 20:10;14.1
04.07.2024 20:20;14.2
04.07.2024 20:30;14.1
04.07.2024 20:40;13.9
04.07.2024 20:50;13.9
04.07.2024 21:00;14
04.07.2024 21:10;14.4
04.07.2024 21:20;14.2
04.07.2024 21:30;14.1
04.07.2024 21:40;14.2
04.07.2024 21:50;14
04.07.2024 22:00;14.1
04.07.2024 22:10;14.1
04.07.2024 22:20;13.7
04.07.2024 22:30;13.7
04.07.2024 22:40;13.5
04.07.2024 22:50;13.5
04.07.2024 23:00;13.2
04.07.2024 23:10;13.7
04.07.2024 23:20;13.6
04.07.2024 23:30;13.7
04.07.2024 23:40;13.5
04.07.2024 23:50;13
05.07.2024 00:00;12.7
05.07.2024 00:10;12.7
05.07.2024 00:20;12.6
05.07.2024 00:30;12.5
05.07.2024 00:40;12.4
05.07.2024 00:50;12.5
05.07.2024 01:00;12.6
05.07.2024 01:10;12.6
05.07.2024 01:20;12.6
05.07.2024 01:30;12.6
05.07.2024 01:40;12.6
05.07.2024 01:50;12.6
05.07.2024 02:00;12.6
05.07.2024 02:10;12.6
05.07.2024 02:20;12.6
05.07.2024 02:30;12.6
05.07.2024 02:40;12.6
05.07.2024 02:50;12.6
05.07.2024 03:00;12.6
05.07.2024 03:10;12.6
05.07.2024 03:20;12.6
05.07.2024 03:30;12.6
05.07.2024 03:40;12.6
05.07.2024 03:50;12.6
05.07.2024 04:00;12.6
05.07.2024 04:10;12.7
05.07.2024 04:20;12.7
05.07.2024 04:30;12.8
05.07.2024 04:40;12.9
05.07.2024 04:50;13.2
05.07.2024 05:00;13.4
05.07.2024 05:10;13.7
05.07.2024 05:20;14.1
05.07.2024 05:30;14.3
05.07.2024 05:40;14.4
05.07.2024 05:50;14.4
05.07.2024 06:00;14.3
05.07.2024 06:10;14.2
05.07.2024 06:20;14.1
05.07.2024 06:30;14.2
05.07.2024 06:40;14.4
05.07.2024 06:50;14.4
05.07.2024 07:00;14.5
05.07.2024 07:10;14.5
05.07.2024 07:20;14.4
05.07.2024 07:30;14.3
05.07.2024 07:40;14.4
05.07.2024 07:50;14.3
05.07.2024 08:00;14.2
05.07.2024 08:10;14.4
05.07.2024 08:20;14.2
05.07.2024 08:30;14.1
05.07.2024 08:40;14.1
05.07.2024 08:50;14.4
05.07.2024 09:00;14.7
05.07.2024 09:10;15.4
05.07.2024 09:20;15.5
05.07.2024 09:30;16.4
05.07.2024 09:40;16.7
05.07.2024 09:50;17.2
05.07.2024 10:00;17.7
05.07.2024 10:10;18.2
05.07.2024 10:20;18.1
05.07.2024 10:30;18.3
05.07.2024 10:40;18.7
05.07.2024 10:50;19.1
05.07.2024 11:00;19.3
05.07.2024 11:10;19
05.07.2024 11:20;19.6
05.07.2024 11:30;19.6
05.07.2024 11:40;20.1
05.07.2024 11:50;20.4
05.07.2024 12:00;20.6
05.07.2024 12:10;20.4
05.07.2024 12:20;20.4
05.07.2024 12:30;21.2
05.07.2024 12:40;20.9
05.07.2024 12:50;20.8
05.07.2024 13:00;21.3
05.07.2024 13:10;21.4
05.07.2024 13:20;21.5
05.07.2024 13:30;22.1
05.07.2024 13:40;22.2
05.07.2024 13:50;22.8
05.07.2024 14:00;22.2
05.07.2024 14:10;22.2
05.07.2024 14:20;22.3
05.07.2024 14:30;22
05.07.2024 14:40;22.3
05.07.2024 14:50;22.4
05.07.2024 15:00;22.3
05.07.2024 15:10;22.2
05.07.2024 15:20;22.9
05.07.2024 15:30;22.5
05.07.2024 15:40;22.7
05.07.2024 15:50;22.3
05.07.2024 16:00;22.1
05.07.2024 16:10;21.9
05.07.2024 16:20;21.7
05.07.2024 16:30;21.6
05.07.2024 16:40;21.5
05.07.2024 16:50;21.5
05.07.2024 17:00;21.3
05.07.2024 17:10;21.3
05.07.2024 17:20;21.3
05.07.2024 17:30;21.3
05.07.2024 17:40;21
05.07.2024 17:50;21
05.07.2024 18:00;21
05.07.2024 18:10;20.8
05.07.2024 18:20;20.8
05.07.2024 18:30;20.7
05.07.2024 18:40;20.6
05.07.2024 18:50;20.4
05.07.2024 19:00;20.3
05.07.2024 19:10;20.1
05.07.2024 19:20;19.9
05.07.2024 19:30;19.9
05.07.2024 19:40;19.7
05.07.2024 19:50;19.5
05.07.2024 20:00;19.3
05.07.2024 20:10;19.1
05.07.2024 20:20;19.5
05.07.2024 20:30;19.4
05.07.2024 20:40;19.2
05.07.2024 20:50;19.1
05.07.2024 21:00;19.1
05.07.2024 21:10;19.1
05.07.2024 21:20;19.3
05.07.2024 21:30;19.3
05.07.2024 21:40;19.1
05.07.2024 21:50;19
05.07.2024 22:00;19.2
05.07.2024 22:10;19.2
05.07.2024 22:20;19.1
05.07.2024 22:30;19.1
05.07.2024 22:40;19.1
05.07.2024 22:50;18.8
05.07.2024 23:00;18.7
05.07.2024 23:10;18.6
05.07.2024 23:20;18.5
05.07.2024 23:30;18.4
05.07.2024 23:40;18.1
05.07.2024 23:50;17.9
06.07.2024 00:00;17.9
06.07.2024 00:10;18.1
06.07.2024 00:20;18
06.07.2024 00:30;18.1
06.07.2024 00:40;17.8
06.07.2024 00:50;17.9
06.07.2024 01:00;17.9
06.07.2024 01:10;18
06.07.2024 01:20;17.9
06.07.2024 01:30;17.8
06.07.2024 01:40;17.9
06.07.2024 01:50;17.8
06.07.2024 02:00;17.8
06.07.2024 02:10;18
06.07.2024 02:20;17.9
06.07.2024 02:30;17.9
06.07.2024 02:40;17.6
06.07.2024 02:50;17.5
06.07.2024 03:00;17.5
06.07.2024 03:10;17.3
06.07.2024 03:20;17.1
06.07.2024 03:30;17.3
06.07.2024 03:40;17
06.07.2024 03:50;16.9
06.07.2024 04:00;16.6
06.07.2024 04:10;16.7
06.07.2024 04:20;16.6
06.07.2024 04:30;16.6
06.07.2024 04:40;16.6
06.07.2024 04:50;16.8
06.07.2024 05:00;16.8
06.07.2024 05:10;17.3
06.07.2024 05:20;18
06.07.2024 05:30;18.7
06.07.2024 05:40;19.3
06.07.2024 05:50;19.1
06.07.2024 06:00;19.7
06.07.2024 06:10;19.6
06.07.2024 06:20;19.9
06.07.2024 06:30;19.7
06.07.2024 06:40;20.8
06.07.2024 06:50;20.8
06.07.2024 07:00;20.2
06.07.2024 07:10;20.3
06.07.2024 07:20;20.5
06.07.2024 07:30;20.9
06.07.2024 07:40;21
06.07.2024 07:50;21.4
06.07.2024 08:00;21.7
06.07.2024 08:10;22.4
06.07.2024 08:20;22.6
06.07.2024 08:30;22.7
06.07.2024 08:40;23
06.07.2024 08:50;23
06.07.2024 09:00;23.6
06.07.2024 09:10;23.9
06.07.2024 09:20;24.1
06.07.2024 09:30;24.3
06.07.2024 09:40;24.8
06.07.2024 09:50;25.1
06.07.2024 10:00;25.2
06.07.2024 10:10;24.7
06.07.2024 10:20;25.8
06.07.2024 10:30;25.3
06.07.2024 10:40;25.6
06.07.2024 10:50;25.7
06.07.2024 11:00;26.3
06.07.2024 11:10;26.2
06.07.2024 11:20;26.3
06.07.2024 11:30;26.2
06.07.2024 11:40;26.5
06.07.2024 11:50;27
06.07.2024 12:00;26.9
06.07.2024 12:10;26.8
06.07.2024 12:20;27.1
06.07.2024 12:30;27.2
06.07.2024 12:40;27.8
06.07.2024 12:50;27.4
06.07.2024 13:00;27.1
06.07.2024 13:10;27.3
06.07.2024 13:20;27.6
06.07.2024 13:30;27.3
06.07.2024 13:40;27.3
06.07.2024 13:50;27.2
06.07.2024 14:00;27.1
06.07.2024 14:10;27.3
06.07.2024 14:20;27.4
06.07.2024 14:30;27.2
06.07.2024 14:40;27.4
06.07.2024 14:50;27.4
06.07.2024 15:00;27.4
06.07.2024 15:10;27.3
06.07.2024 15:20;27.1
06.07.2024 15:30;27.3
06.07.2024 15:40;27.3
06.07.2024 15:50;27.3
06.07.2024 16:00;27.2
06.07.2024 16:10;27.2
06.07.2024 16:20;27.2
06.07.2024 16:30;27.1
06.07.2024 16:40;27
06.07.2024 16:50;26.9
06.07.2024 17:00;26.4
06.07.2024 17:10;26.3
06.07.2024 17:20;26.3
06.07.2024 17:30;25
06.07.2024 17:40;18.7
06.07.2024 17:50;15.9
06.07.2024 18:00;16
06.07.2024 18:10;16
06.07.2024 18:20;15.9
06.07.2024 18:30;15.8
06.07.2024 18:40;15.8
06.07.2024 18:50;15.7
06.07.2024 19:00;15.7
06.07.2024 19:10;15.8
06.07.2024 19:20;15.7
06.07.2024 19:30;15.7
06.07.2024 19:40;15.8
06.07.2024 19:50;15.7
06.07.2024 20:00;15.7
06.07.2024 20:10;15.7
06.07.2024 20:20;15.7
06.07.2024 20:30;15.7
06.07.2024 20:40;15.8
06.07.2024 20:50;15.8
06.07.2024 21:00;15.8
06.07.2024 21:10;15.8
06.07.2024 21:20;15.9
06.07.2024 21:30;15.9
06.07.2024 21:40;16
06.07.2024 21:50;16.1
06.07.2024 22:00;16
06.07.2024 22:10;16.2
06.07.2024 22:20;16.3
06.07.2024 22:30;16.3
06.07.2024 22:40;16.4
06.07.2024 22:50;16.5
06.07.2024 23:00;16.4
06.07.2024 23:10;16.4
06.07.2024 23:20;16.4
06.07.2024 23:30;16.3
06.07.2024 23:40;16.3
06.07.2024 23:50;16.2
07.07.2024 00:00;16.1
07.07.2024 00:10;16
07.07.2024 00:20;16
07.07.2024 00:30;15.9
07.07.2024 00:40;15.9
07.07.2024 00:50;15.9
07.07.2024 01:00;15.9
07.07.2024 01:10;15.9
07.07.2024 01:20;15.9
07.07.2024 01:30;15.6
07.07.2024 01:40;15.2
07.07.2024 01:50;15
07.07.2024 02:00;14.8
07.07.2024 02:10;14.6
07.07.2024 02:20;14.5
07.07.2024 02:30;14.5
07.07.2024 02:40;14.4
07.07.2024 02:50;14.3
07.07.2024 03:00;14.3
07.07.2024 03:10;14.2
07.07.2024 03:20;14.2
07.07.2024 03:30;14.1
07.07.2024 03:40;14
07.07.2024 03:50;14.1
07.07.2024 04:00;14
07.07.2024 04:10;14.2
07.07.2024 04:20;14.3
07.07.2024 04:30;14.3
07.07.2024 04:40;14.3
07.07.2024 04:50;14.5
07.07.2024 05:00;14.3
07.07.2024 05:10;14.5
07.07.2024 05:20;14.4
07.07.2024 05:30;14.4
07.07.2024 05:40;14.6
07.07.2024 05:50;14.5
07.07.2024 06:00;14.5
07.07.2024 06:10;14.5
07.07.2024 06:20;14.6
07.07.2024 06:30;14.6
07.07.2024 06:40;14.6
07.07.2024 06:50;14.6
07.07.2024 07:00;14.6
07.07.2024 07:10;14.8
07.07.2024 07:20;14.7
07.07.2024 07:30;14.7
07.07.2024 07:40;14.8
07.07.2024 07:50;14.8
07.07.2024 08:00;14.9
07.07.2024 08:10;15
07.07.2024 08:20;15.1
07.07.2024 08:30;15.1
07.07.2024 08:40;15.2
07.07.2024 08:50;15.3
07.07.2024 09:00;15.3
07.07.2024 09:10;15.3
07.07.2024 09:20;15.4
07.07.2024 09:30;15.3
07.07.2024 09:40;15.5
07.07.2024 09:50;15.7
07.07.2024 10:00;15.7
07.07.2024 10:10;15.4
07.07.2024 10:20;15.6
07.07.2024 10:30;15.4
07.07.2024 10:40;15.5
07.07.2024 10:50;15.7
07.07.2024 11:00;15.8
07.07.2024 11:10;15.7
07.07.2024 11:20;15.8
07.07.2024 11:30;15.7
07.07.2024 11:40;15.5
07.07.2024 11:50;15.5
07.07.2024 12:00;15.4
07.07.2024 12:10;15.2
07.07.2024 12:20;15
07.07.2024 12:30;15
07.07.2024 12:40;14.8
07.07.2024 12:50;14.7
07.07.2024 13:00;14.8
